10-210	30.282360	30.273043	30.263726	28.882379	27.575807	26.840859	26.117004	25.531242	24.975986	23.655249	22.912903	22.235857	21.356539	21.356539	21.356539	38.720777	38.720777	38.984141	39.063679	39.204417	39.204417	39.204417	40.007224	40.339675	40.578132	40.851859	40.987031	41.118976	41.118976	41.118976	25.683682	25.683682	25.683682	25.932410	26.109476	26.311338	26.410805	26.550923	26.649219	26.736424	26.906922	27.003591	27.073081	27.188152	27.318806	27.399432	27.520312	27.622502	27.682250	27.789004	27.880844	27.976585	28.075207	28.118964	28.118964	28.118964	28.118964	28.437143	28.734224	29.474885	29.659490	29.659490																																																																																																																																																																																																																																																																																																																																																																																																					
11-211	30.282342	30.277626	30.272910	28.881819	27.576140	26.848829	26.117480	25.533673	24.979221	23.654974	22.913204	22.234303	21.356611	21.356611	21.356611	38.722845	38.722845	38.982740	39.065174	39.204160	39.204160	39.204160	40.006921	40.339705	40.577579	40.852013	40.986646	41.118969	41.118969	41.118969	25.685085	25.685085	25.685085	25.933615	26.110528	26.312406	26.411510	26.552027	26.650666	26.737142	26.907977	27.005104	27.074139	27.189334	27.320515	27.401144	27.521791	27.624497	27.683847	27.790087	27.882743	27.978600	28.076144	28.120456	28.120456	28.120456	28.120456	28.439304	28.735674	29.479996	29.662514	29.662514																																																																																																																																																																																																																																																																																																																																																																																																					
12-212	31.710319	31.497985	31.285652	29.786303	28.473751	27.627014	26.790327	25.988763	25.469940	23.996812	23.249676	22.547192	21.731303	21.731303	21.731303	39.131580	39.131580	39.477981	39.633332	39.839708	39.867417	39.867417	40.700721	41.019288	41.261045	41.539225	41.646380	41.773433	41.773433	41.773433	26.484031	26.484031	26.484031	26.757793	26.956067	27.184536	27.335743	27.528537	27.660640	27.786043	27.963530	28.103660	28.216111	28.326580	28.487164	28.580075	28.688569	28.823500	28.888963	28.985501	29.069668	29.160835	29.254000	29.286052	29.286052	29.286052	29.286052	29.535684	29.893505	30.553730	30.758135	30.758135																																																																																																																																																																																																																																																																																																																																																																																																					
13-213	31.627373	31.473688	31.320002	29.813873	28.502254	27.666662	26.817188	26.015918	25.506889	24.000248	23.257032	22.558308	21.741601	21.741601	21.741601	39.136137	39.136137	39.489579	39.620409	39.825331	39.860871	39.860871	40.688758	41.006780	41.260287	41.535718	41.639616	41.763864	41.763864	41.763864	26.466103	26.466103	26.466103	26.738980	26.932029	27.161786	27.311081	27.501510	27.626170	27.751522	27.928857	28.063375	28.172122	28.281123	28.442198	28.527986	28.635337	28.769686	28.836698	28.932129	29.014562	29.106743	29.197703	29.226551	29.226551	29.226551	29.226551	29.476258	29.799177	30.437751	30.648167	30.648167																																																																																																																																																																																																																																																																																																																																																																																																					
14-214	31.604399	31.475077	31.345755	29.807620	28.495602	27.687686	26.810747	26.009692	25.506348	24.001168	23.254928	22.553759	21.741854	21.741854	21.741854	39.144891	39.144891	39.495556	39.635533	39.838347	39.870491	39.870491	40.702485	41.015485	41.265464	41.548818	41.648715	41.771867	41.771867	41.771867	26.471841	26.471841	26.471841	26.744933	26.938771	27.169069	27.318341	27.511349	27.639093	27.765169	27.944838	28.078408	28.188891	28.299633	28.459475	28.545286	28.653489	28.789561	28.854755	28.949155	29.033851	29.124392	29.214904	29.246664	29.246664	29.246664	29.246664	29.527175	29.872989	30.519554	30.721828	30.721828																																																																																																																																																																																																																																																																																																																																																																																																					
15-215	31.614901	31.479632	31.344363	29.816674	28.496698	27.688718	26.824835	26.024179	25.508837	24.001161	23.252276	22.552795	21.741615	21.741615	21.741615	39.150427	39.150427	39.505783	39.637276	39.838385	39.870438	39.870438	40.702516	41.015448	41.266341	41.549403	41.649460	41.772467	41.772467	41.772467	26.474853	26.474853	26.474853	26.747699	26.942825	27.173420	27.322191	27.514063	27.640136	27.766267	27.946051	28.079512	28.189615	28.300629	28.461119	28.546332	28.654753	28.790290	28.855851	28.951816	29.036575	29.127190	29.217626	29.249179	29.249179	29.249179	29.249179	29.518195	29.848118	30.496553	30.708275	30.708275																																																																																																																																																																																																																																																																																																																																																																																																					
16-216	31.552990	31.437562	31.322135	29.790667	28.463325	27.670280	26.820333	26.009787	25.497757	24.000459	23.254486	22.552404	21.743629	21.743629	21.743629	39.142043	39.142043	39.500781	39.645229	39.853818	39.882597	39.882597	40.714664	41.025800	41.271658	41.554836	41.652551	41.775225	41.775225	41.775225	26.472830	26.472830	26.472830	26.745196	26.941018	27.170842	27.318866	27.511022	27.637138	27.762737	27.943444	28.078299	28.188798	28.300967	28.461469	28.547811	28.657508	28.793513	28.860891	28.958755	29.045586	29.137348	29.229010	29.263011	29.263011	29.263011	29.263011	29.538580	29.872564	30.489531	30.703737	30.703737																																																																																																																																																																																																																																																																																																																																																																																																					
17-217	31.557485	31.439186	31.320887	29.794420	28.462858	27.665740	26.817890	26.014015	25.479358	23.988385	23.246639	22.529968	21.719459	21.719459	21.719459	39.134012	39.134012	39.488786	39.615900	39.806910	39.853216	39.853216	40.680709	41.004844	41.260171	41.540590	41.642194	41.768874	41.768874	41.768874	26.468911	26.468911	26.468911	26.742187	26.937852	27.168308	27.317032	27.508182	27.633263	27.759719	27.941020	28.075607	28.185563	28.298578	28.459963	28.546448	28.656932	28.792785	28.860615	28.958834	29.045718	29.137439	29.229024	29.262864	29.262864	29.262864	29.262864	29.543060	29.875809	30.310333	30.534554	30.534554																																																																																																																																																																																																																																																																																																																																																																																																					
18-218	31.555678	31.437825	31.319972	29.799511	28.460280	27.672731	26.814691	26.013732	25.492327	23.988197	23.249929	22.537709	21.721406	21.721406	21.721406	39.162416	39.162416	39.506278	39.656110	39.849868	39.882031	39.882031	40.704081	41.024648	41.274435	41.550218	41.650292	41.775572	41.775572	41.775572	26.468053	26.468053	26.468053	26.741368	26.936048	27.167188	27.316288	27.507310	27.633932	27.760292	27.941498	28.076394	28.186287	28.298979	28.460255	28.546987	28.656874	28.792446	28.860522	28.958713	29.045575	29.137355	29.229045	29.262833	29.262833	29.262833	29.262833	29.536682	29.868430	30.306812	30.531099	30.531099																																																																																																																																																																																																																																																																																																																																																																																																					
19-219	31.549375	31.427284	31.305192	29.811869	28.470484	27.652690	26.789163	26.010534	25.460648	23.980594	23.242509	22.532875	21.724180	21.724180	21.724180	39.136391	39.136391	39.425984	39.575439	39.734684	39.824356	39.824356	40.647017	40.984338	41.261141	41.549641	41.654715	41.790248	41.790248	41.790248	26.462391	26.462391	26.462391	26.737347	26.934189	27.163990	27.311280	27.501303	27.621809	27.746359	27.928572	28.060023	28.170733	28.283392	28.443839	28.529671	28.640741	28.777827	28.846676	28.946626	29.034870	29.126207	29.218127	29.251183	29.251183	29.251183	29.251183	29.536863	29.867549	30.304332	30.527880	30.527880																																																																																																																																																																																																																																																																																																																																																																																																					
20-220	31.541387	31.423355	31.305323	29.810208	28.451601	27.654431	26.784561	26.007617	25.464446	23.985099	23.245342	22.533192	21.720212	21.720212	21.720212	39.156960	39.156960	39.454106	39.586301	39.750398	39.826430	39.826430	40.647596	40.983611	41.254584	41.544084	41.647916	41.780910	41.780910	41.780910	26.457190	26.457190	26.457190	26.731901	26.926559	27.157775	27.309468	27.499036	27.619859	27.745464	27.927017	28.059450	28.170461	28.283184	28.443630	28.529643	28.640732	28.777869	28.846678	28.946530	29.034845	29.125977	29.217759	29.250682	29.250682	29.250682	29.250682	29.539927	29.871149	30.304145	30.526492	30.526492																																																																																																																																																																																																																																																																																																																																																																																																					
21-221	31.532802	31.416926	31.301049	29.813832	28.460960	27.651353	26.771034	26.005427	25.453538	23.979725	23.244822	22.522659	21.715419	21.715419	21.715419	39.146968	39.146968	39.436974	39.568693	39.728925	39.814476	39.814476	40.637429	40.972362	41.248872	41.542446	41.646815	41.781806	41.781806	41.781806	26.456228	26.456228	26.456228	26.730978	26.925537	27.156116	27.308170	27.497454	27.616746	27.741415	27.924750	28.056041	28.166881	28.279856	28.440079	28.526427	28.636203	28.773376	28.844232	28.942799	29.030970	29.122285	29.213069	29.248729	29.248729	29.248729	29.248729	29.537663	29.873543	30.308006	30.534666	30.534666																																																																																																																																																																																																																																																																																																																																																																																																					
22-222	31.538831	31.418329	31.297827	29.799335	28.470103	27.651545	26.770974	26.005985	25.459658	23.975557	23.242873	22.524672	21.715737	21.715737	21.715737	39.164334	39.164334	39.441649	39.579282	39.736763	39.819049	39.819049	40.640964	40.975791	41.253415	41.545686	41.647966	41.784735	41.784735	41.784735	26.457987	26.457987	26.457987	26.732508	26.925821	27.157138	27.309262	27.498310	27.617797	27.742142	27.926146	28.057260	28.167211	28.280428	28.440496	28.526681	28.636476	28.773654	28.844741	28.943266	29.031628	29.122584	29.213279	29.249100	29.249100	29.249100	29.249100	29.537738	29.871979	30.305194	30.528695	30.528695																																																																																																																																																																																																																																																																																																																																																																																																					
23-223	31.540467	31.418339	31.296210	29.797973	28.474003	27.648701	26.766466	26.003596	25.443310	23.956847	23.222397	22.514960	21.700197	21.700197	21.700197	39.136845	39.136845	39.423591	39.541043	39.694678	39.791340	39.791340	40.609959	40.945429	41.227153	41.519518	41.627216	41.767621	41.767621	41.767621	26.440610	26.440610	26.440610	26.714919	26.907914	27.141365	27.293290	27.483420	27.603133	27.730242	27.915255	28.045646	28.158508	28.271439	28.431276	28.517968	28.626324	28.763131	28.834619	28.933133	29.019373	29.111964	29.203127	29.237388	29.237388	29.237388	29.237388	29.533335	29.861003	30.293178	30.520737	30.520737																																																																																																																																																																																																																																																																																																																																																																																																					
24-224	31.522729	31.392930	31.263131	29.799028	28.462809	27.630819	26.755568	26.001218	25.454452	23.963314	23.231656	22.526252	21.714652	21.714652	21.714652	39.166788	39.166788	39.447363	39.541108	39.683013	39.791174	39.791174	40.611680	40.950043	41.234288	41.526898	41.630980	41.771187	41.771187	41.771187	26.437703	26.437703	26.437703	26.712614	26.906320	27.138194	27.291697	27.482129	27.598055	27.723076	27.909247	28.036644	28.148463	28.262020	28.420516	28.507364	28.617431	28.753445	28.826383	28.926156	29.012435	29.104874	29.195812	29.228190	29.228190	29.228190	29.228190	29.530603	29.857383	30.296794	30.520590	30.520590																																																																																																																																																																																																																																																																																																																																																																																																					
25-225	31.522726	31.396854	31.270982	29.786606	28.462308	27.638427	26.752973	25.996984	25.430028	23.963569	23.224776	22.522172	21.714767	21.714767	21.714767	39.157288	39.157288	39.437064	39.527734	39.676027	39.786127	39.786127	40.607437	40.944940	41.229628	41.523284	41.629358	41.770603	41.770603	41.770603	26.437722	26.437722	26.437722	26.712582	26.906250	27.138192	27.291608	27.481931	27.598114	27.723273	27.909859	28.037020	28.148025	28.262369	28.420876	28.506490	28.616567	28.752886	28.826103	28.926114	29.011972	29.104623	29.195746	29.228128	29.228128	29.228128	29.228128	29.531102	29.857493	30.298028	30.521407	30.521407																																																																																																																																																																																																																																																																																																																																																																																																					
26-226	31.491506	31.368244	31.244983	29.786022	28.445858	27.620727	26.744893	25.981901	25.439433	23.945742	23.224889	22.511891	21.699962	21.699962	21.699962	39.153902	39.153902	39.425357	39.486081	39.628919	39.747303	39.747303	40.569118	40.912442	41.204838	41.498338	41.607845	41.753986	41.753986	41.753986	26.423804	26.423804	26.423804	26.702363	26.892220	27.125016	27.283133	27.471150	27.586815	27.709210	27.900342	28.028105	28.135601	28.251256	28.409206	28.498143	28.607046	28.738389	28.817134	28.918379	29.004567	29.096284	29.185944	29.218477	29.218477	29.218477	29.218477	29.531344	29.858763	30.296840	30.518288	30.518288																																																																																																																																																																																																																																																																																																																																																																																																					
27-227	31.489264	31.371413	31.253562	29.788586	28.467560	27.618607	26.746978	25.990624	25.431442	23.941229	23.219744	22.511880	21.699155	21.699155	21.699155	39.155108	39.155108	39.422033	39.481937	39.628432	39.747042	39.747042	40.569126	40.911705	41.203499	41.496629	41.607325	41.753543	41.753543	41.753543	26.424600	26.424600	26.424600	26.703726	26.893604	27.126529	27.284226	27.472387	27.589517	27.712544	27.903143	28.030410	28.137086	28.252546	28.410782	28.499509	28.608479	28.739721	28.818830	28.918376	29.004228	29.093303	29.183395	29.214245	29.214245	29.214245	29.214245	29.508415	29.826599	30.422779	30.620347	30.620347																																																																																																																																																																																																																																																																																																																																																																																																					
28-228	31.415051	31.298150	31.181249	29.781761	28.485523	27.589154	26.738107	25.980235	25.441954	23.918125	23.189275	22.468103	21.657562	21.657562	21.657562	39.152294	39.152294	39.381819	39.412823	39.540129	39.636830	39.636830	40.471556	40.816691	41.120009	41.419518	41.542608	41.691029	41.691029	41.691029	26.395927	26.395927	26.395927	26.674596	26.868229	27.100741	27.259426	27.449121	27.567404	27.693174	27.885161	28.014634	28.121669	28.237253	28.395307	28.485523	28.593021	28.723685	28.802042	28.901418	28.987749	29.077068	29.165959	29.197362	29.197362	29.197362	29.197362	29.511951	29.834184	30.432744	30.625118	30.625118																																																																																																																																																																																																																																																																																																																																																																																																					
29-229	31.421132	31.300563	31.179995	29.769230	28.486509	27.594581	26.730928	25.981349	25.433772	23.919017	23.190141	22.468559	21.662229	21.662229	21.662229	39.139103	39.139103	39.375278	39.408645	39.537437	39.635418	39.635418	40.470126	40.816283	41.118818	41.417886	41.542003	41.689606	41.689606	41.689606	26.394680	26.394680	26.394680	26.673089	26.867795	27.099240	27.258241	27.447659	27.563838	27.687485	27.880201	28.008714	28.113427	28.228594	28.387049	28.477524	28.585333	28.714988	28.796792	28.896057	28.982892	29.073136	29.163558	29.195534	29.195534	29.195534	29.195534	29.498717	29.814703	30.425433	30.627932	30.627932																																																																																																																																																																																																																																																																																																																																																																																																					
30-230	31.422232	31.308296	31.194359	29.770392	28.485936	27.593777	26.731372	25.985888	25.433756	23.916261	23.189360	22.463196	21.657419	21.657419	21.657419	39.138703	39.138703	39.374607	39.404066	39.533736	39.630679	39.630679	40.465429	40.811647	41.114629	41.413162	41.538504	41.687560	41.687560	41.687560	26.391165	26.391165	26.391165	26.668958	26.861867	27.092743	27.251302	27.441119	27.557922	27.682612	27.875676	28.003480	28.107088	28.222749	28.380642	28.469792	28.577824	28.706316	28.784385	28.882736	28.968442	29.055066	29.144087	29.173629	29.173629	29.173629	29.173629	29.467687	29.783648	30.380244	30.577959	30.577959																																																																																																																																																																																																																																																																																																																																																																																																					
31-231	31.367781	31.280070	31.192359	29.770019	28.482110	27.595514	26.722920	25.988840	25.434004	23.914694	23.189742	22.462016	21.657952	21.657952	21.657952	39.142163	39.142163	39.377582	39.398039	39.535055	39.629425	39.629425	40.465892	40.812125	41.113557	41.412007	41.536722	41.686341	41.686341	41.686341	26.388592	26.388592	26.388592	26.668195	26.859944	27.089899	27.250388	27.438849	27.554071	27.678991	27.870699	27.999056	28.102936	28.217640	28.375062	28.463895	28.571301	28.700190	28.778102	28.876841	28.962819	29.050389	29.139950	29.169537	29.169537	29.169537	29.169537	29.480946	29.801708	30.404824	30.601631	30.601631																																																																																																																																																																																																																																																																																																																																																																																																					
32-232	31.365700	31.281285	31.196870	29.769851	28.484583	27.595607	26.724346	25.990357	25.436409	23.910681	23.186945	22.461932	21.656983	21.656983	21.656983	39.143594	39.143594	39.378380	39.400287	39.534237	39.629750	39.629750	40.464663	40.811638	41.113585	41.411792	41.536905	41.686520	41.686520	41.686520	26.384322	26.384322	26.384322	26.663273	26.853738	27.085515	27.244768	27.431167	27.548576	27.672434	27.861976	27.990283	28.091507	28.206190	28.363637	28.450786	28.559432	28.687797	28.765607	28.864911	28.949047	29.035476	29.126034	29.153330	29.153330	29.153330	29.153330	29.439691	29.760043	30.356434	30.538210	30.538210																																																																																																																																																																																																																																																																																																																																																																																																					
33-233	31.360364	31.273030	31.185695	29.750810	28.462177	27.582155	26.718419	25.979177	25.425890	23.906065	23.190050	22.458853	21.642733	21.642733	21.642733	38.763012	39.087490	39.087490	39.270550	39.526211	39.616141	39.616141	40.455176	40.804458	40.974010	41.406792	41.485820	41.485820	41.485820	41.485820	26.381644	26.381644	26.381644	26.660949	26.852382	27.083007	27.241608	27.428693	27.547235	27.671989	27.860696	27.989731	28.091752	28.205952	28.362852	28.449989	28.557767	28.686090	28.762770	28.860784	28.945580	29.031263	29.121554	29.148972	29.148972	29.148972	29.148972	29.438478	29.758019	30.356049	30.537964	30.537964																																																																																																																																																																																																																																																																																																																																																																																																					
