10-210	38.346555	38.060143	37.773732	37.529254	37.529254	37.529254	37.619072	37.715349	37.715349	37.715349	38.312385	38.772860	38.772860	38.772860	38.772860	39.072447	39.072447	39.357296	40.680509	40.899763	41.046367	41.476882	42.052683	42.682980	43.455993	44.218125	44.759220	44.885010	44.973510	45.342260	45.733876	46.037297	46.037297	46.037297	45.552847	44.958100	44.227804	43.915138	43.518208	43.235671	43.235671	43.235671	44.036317	44.965076	45.870968	45.870968	45.870968	45.518513	44.678661	43.199662	42.210799	41.529712	41.529712	41.529712	41.727472	42.441902	43.309308	44.309967	44.309967	44.309967	41.767307	41.767307																																																																																																																																																																																																																																																																																																																																																																																																					
11-211	38.401656	38.103200	37.804743	37.539510	37.539510	37.539510	37.650801	37.731655	37.731655	37.731655	38.335567	38.780943	38.780943	38.780943	38.780943	39.072964	39.072964	39.359043	40.646550	40.862833	41.034574	41.467407	42.046246	42.695998	43.476493	44.238702	44.762685	44.864970	44.932899	45.293992	45.691982	46.028416	46.028416	46.028416	45.547549	44.956377	44.230427	43.919837	43.532533	43.271156	43.271156	43.271156	44.078887	44.991642	45.882109	45.882109	45.882109	45.520430	44.662769	43.160116	42.151376	41.476954	41.476954	41.476954	41.671438	42.403873	43.291871	44.291690	44.291690	44.291690	41.771177	41.771177																																																																																																																																																																																																																																																																																																																																																																																																					
12-212	38.843408	38.580421	38.317434	38.089699	38.089699	38.089699	38.110907	38.201446	38.201446	38.201446	38.874304	39.182083	39.182083	39.182083	39.182083	39.638219	39.661903	39.990918	41.214525	41.471606	41.604049	41.911214	42.491136	43.058965	43.727961	44.312717	44.646596	44.711869	44.847069	45.233742	45.614439	45.984036	45.984036	45.984036	45.543139	44.988887	44.410688	44.005954	43.596148	43.364362	43.364362	43.364362	44.097062	44.894688	45.831911	45.831911	45.831911	45.546127	44.682033	43.170328	42.151136	41.477192	41.477192	41.477192	41.716639	42.487116	43.383536	44.399408	44.399408	44.399408	42.073063	42.073063																																																																																																																																																																																																																																																																																																																																																																																																					
13-213	38.667979	38.390105	38.112231	37.882660	37.882660	37.882660	37.945720	38.077618	38.077618	38.077618	38.746669	38.991133	38.991133	38.991133	38.991133	39.492510	39.561442	39.957451	41.239492	41.545135	41.706316	42.019622	42.566138	43.111031	43.734951	44.240062	44.497054	44.513114	44.619226	44.994715	45.377931	45.774884	45.774884	45.774884	45.324553	44.754506	44.098512	43.695182	43.309502	43.138942	43.138942	43.138942	43.901992	44.723658	45.698822	45.698822	45.698822	45.491092	44.645737	43.147704	42.141923	41.476140	41.476140	41.476140	41.701687	42.460701	43.348024	44.352213	44.352213	44.352213	42.092431	42.092431																																																																																																																																																																																																																																																																																																																																																																																																					
14-214	38.777329	38.509304	38.241280	38.014181	38.014181	38.014181	38.065540	38.118504	38.118504	38.118504	38.787368	39.016401	39.016401	39.016401	39.016401	39.508058	39.576736	39.967860	41.244079	41.544140	41.705364	42.019576	42.562397	43.108117	43.724296	44.206614	44.441962	44.459945	44.583454	44.980497	45.369777	45.668240	45.668240	45.668240	45.176975	44.638053	44.063016	43.629166	43.226435	43.125324	43.125324	43.125324	43.911764	44.713669	45.692213	45.692213	45.692213	45.475415	44.638815	43.150221	42.149571	41.481981	41.481981	41.481981	41.733350	42.502526	43.397073	44.372747	44.372747	44.372747	42.086257	42.086257																																																																																																																																																																																																																																																																																																																																																																																																					
15-215	38.669870	38.399066	38.128262	37.903531	37.903531	37.903531	37.979832	38.125928	38.125928	38.125928	38.801869	39.039548	39.039548	39.039548	39.039548	39.517675	39.582964	39.974717	41.241660	41.532008	41.685086	42.003166	42.547402	43.113223	43.742711	44.210053	44.373320	44.373320	44.465077	44.822171	45.183447	45.485707	45.485707	45.485707	45.021600	44.516533	43.913566	43.532874	43.169712	43.066441	43.066441	43.066441	43.826336	44.652314	45.526506	45.526506	45.526506	45.402712	44.600456	43.130090	42.174469	41.477264	41.477264	41.477264	41.696116	42.461038	43.332028	44.369931	44.369931	44.369931	42.074890	42.074890																																																																																																																																																																																																																																																																																																																																																																																																					
16-216	38.721761	38.439396	38.157032	37.915927	37.915927	37.915927	37.934264	38.166135	38.166135	38.166135	38.826419	39.004318	39.004318	39.004318	39.004318	39.467963	39.479607	39.856330	41.171977	41.452565	41.550441	41.919335	42.402011	43.016844	43.622552	44.085326	44.310333	44.333830	44.463299	44.818910	45.193716	45.326866	45.326866	45.326866	44.804632	44.316604	43.798820	43.409820	43.077505	43.053831	43.053831	43.053831	43.863087	44.621436	45.470991	45.470991	45.470991	45.259914	44.486948	43.047374	42.055765	41.377481	41.377481	41.377481	41.665970	42.459955	43.363329	44.379265	44.379265	44.379265	42.097412	42.097412																																																																																																																																																																																																																																																																																																																																																																																																					
17-217	38.521477	38.228237	37.934997	37.744187	37.744187	37.744187	37.818003	38.039893	38.039893	38.039893	38.705425	39.002073	39.002073	39.002073	39.011770	39.597487	39.716128	40.143674	41.361792	41.762556	41.882631	42.239709	42.650512	43.191917	43.719457	44.055089	44.173900	44.173900	44.255702	44.619447	45.015320	45.213513	45.213513	45.213513	44.703910	44.238812	43.677788	43.323193	43.016712	42.995414	42.995414	42.995414	43.785225	44.548629	45.371574	45.371574	45.371574	45.145056	44.397638	42.947161	42.079044	41.463581	41.463581	41.463581	41.691463	42.402305	43.265995	44.291817	44.291817	44.291817	42.011285	42.011285																																																																																																																																																																																																																																																																																																																																																																																																					
18-218	38.688385	38.409842	38.131299	37.895561	37.895561	37.895561	37.909840	38.148923	38.148923	38.148923	38.787820	38.992861	38.992861	38.992861	38.992861	39.531883	39.563236	39.920942	41.156288	41.546714	41.675874	42.004316	42.452027	43.030665	43.618142	44.006735	44.249561	44.292902	44.354318	44.710528	45.098565	45.120907	45.120907	45.120907	44.602808	44.128692	43.603296	43.241974	42.921461	42.921461	42.921461	42.926429	43.668491	44.415514	45.208028	45.208028	45.208028	44.962016	44.192970	42.734555	41.733141	41.098646	41.098646	41.098646	41.427171	42.209763	43.139680	44.217512	44.217512	44.217512	41.994090	41.994090																																																																																																																																																																																																																																																																																																																																																																																																					
19-219	38.658946	38.376178	38.093410	37.884978	37.884978	37.884978	37.917285	37.955516	37.955516	37.955516	38.621497	38.908901	38.908901	38.908901	38.985832	39.529154	39.582043	39.953505	41.222242	41.666496	41.827666	42.175666	42.419524	42.906269	43.369532	43.663410	43.877668	43.903114	44.025516	44.448865	44.897383	45.093601	45.093601	45.093601	44.582729	44.101854	43.554832	43.198670	42.905704	42.838710	42.838710	42.838710	43.562957	44.299423	45.134100	45.134100	45.134100	44.892711	44.129262	42.678588	41.723233	41.054387	41.054387	41.054387	41.381250	42.176117	43.095369	44.158544	44.158544	44.158544	41.973277	41.973277																																																																																																																																																																																																																																																																																																																																																																																																					
20-220	38.670179	38.376188	38.082197	37.851732	37.851732	37.851732	37.863406	37.970997	37.970997	37.970997	38.631025	38.913099	38.913099	38.913099	39.015202	39.560290	39.603872	39.974991	41.180773	41.639058	41.807867	42.043792	42.373039	42.859356	43.352495	43.659675	43.862732	43.889054	44.030640	44.455952	44.895489	45.074513	45.074513	45.074513	44.568510	44.087923	43.540865	43.169591	42.855799	42.739516	42.739516	42.739516	43.427430	44.131531	44.959312	44.959312	44.959312	44.749201	43.995556	42.534952	41.559344	40.939432	40.939432	40.939432	41.257830	42.022304	42.974147	44.072539	44.072539	44.072539	41.949189	41.949189																																																																																																																																																																																																																																																																																																																																																																																																					
21-221	38.858826	38.566857	38.274888	38.032683	38.018562	38.018562	38.018562	38.037266	38.037266	38.037266	38.680925	38.921517	38.921517	38.921517	38.997624	39.494960	39.521188	39.901627	41.199932	41.652518	41.756133	41.966301	42.198617	42.647488	43.145444	43.472378	43.721500	43.790519	43.968112	44.423671	44.885742	45.075698	45.075698	45.075698	44.574236	44.097709	43.561934	43.176589	42.856721	42.704642	42.704642	42.704642	43.395825	44.112805	44.951184	44.951184	44.951184	44.733458	43.965236	42.489747	41.481906	40.843895	40.843895	40.843895	41.176661	41.974708	42.920974	44.004566	44.004566	44.004566	41.930923	41.930923																																																																																																																																																																																																																																																																																																																																																																																																					
22-222	38.926035	38.638467	38.350899	38.134435	38.110145	38.110145	38.110145	38.110145	38.110145	38.110145	38.727463	38.928405	38.928405	38.928405	38.992125	39.488381	39.498435	39.836576	41.107678	41.539883	41.676639	41.869676	42.187606	42.622553	43.118886	43.454295	43.704834	43.776688	43.968129	44.427654	44.888183	45.093230	45.093230	45.093230	44.592150	44.125670	43.573311	43.196572	42.870110	42.682935	42.682935	42.682935	43.356704	44.057163	44.894960	44.894960	44.894960	44.668204	43.895546	42.419262	41.432293	40.802710	40.802710	40.802710	41.126174	41.915096	42.851286	43.941298	43.941298	43.941298	41.857552	41.857552																																																																																																																																																																																																																																																																																																																																																																																																					
23-223	39.110021	38.792628	38.475235	38.229728	38.104582	38.104582	38.104582	38.147740	38.147740	38.147740	38.763190	38.948626	38.948626	38.948626	39.030723	39.524334	39.524334	39.810178	41.091055	41.464787	41.552139	41.703757	41.938030	42.387620	42.942452	43.327024	43.645811	43.746041	43.956652	44.441689	44.918928	45.197820	45.197820	45.197820	44.701894	44.230114	43.685945	43.299559	42.950037	42.745236	42.745236	42.745236	43.385532	44.051922	44.891434	44.891434	44.891434	44.673155	43.910681	42.443589	41.556950	41.001151	41.001151	41.001151	41.321922	42.078552	42.958634	44.080239	44.080239	44.080239	41.910721	41.910721																																																																																																																																																																																																																																																																																																																																																																																																					
24-224	39.066941	38.777549	38.488158	38.241804	38.173866	38.173866	38.173866	38.173866	38.173866	38.173866	38.734651	38.945438	38.945438	38.945438	39.036202	39.497980	39.497980	39.814055	41.081755	41.435333	41.501840	41.668105	41.879413	42.324012	42.863017	43.249742	43.582106	43.722872	43.957690	44.444934	44.907020	45.111038	45.111038	45.111038	44.655157	44.223330	43.674233	43.268676	42.941838	42.789338	42.789338	42.789338	43.455032	44.144173	44.984400	44.984400	44.984400	44.742772	43.979855	42.514004	41.586374	40.995216	40.995216	40.995216	41.317776	42.078688	42.962605	44.177287	44.177287	44.177287	42.043084	42.043084																																																																																																																																																																																																																																																																																																																																																																																																					
25-225	39.245962	38.940533	38.635104	38.397441	38.247841	38.247841	38.247841	38.247841	38.247841	38.247841	38.792652	38.963242	38.963242	38.963242	39.043184	39.485339	39.485339	39.807259	41.076722	41.397175	41.467568	41.637866	41.867081	42.289701	42.810613	43.216340	43.573663	43.740737	44.013165	44.520594	44.972401	45.252353	45.252353	45.252353	44.789262	44.344345	43.817825	43.386677	43.010456	42.842248	42.842248	42.842248	43.495388	44.145672	44.987904	44.987904	44.987904	44.714075	43.946092	42.470216	41.570983	41.007526	41.007526	41.007526	41.326279	42.081702	42.962220	44.120506	44.120506	44.120506	41.921010	41.921010																																																																																																																																																																																																																																																																																																																																																																																																					
26-226	39.027052	38.731893	38.436735	38.191742	38.125299	38.125299	38.125299	38.125299	38.125299	38.125299	38.739741	38.944351	38.944351	38.944351	39.054469	39.487439	39.487439	39.783458	40.996309	41.204040	41.204040	41.333103	41.498198	41.955293	42.546874	43.020039	43.468507	43.722085	44.028931	44.543953	44.989225	45.177789	45.177789	45.177789	44.723610	44.312204	43.794005	43.439163	43.097439	42.883581	42.883581	42.883581	43.555797	44.222957	45.081466	45.081466	45.081466	44.799738	44.030427	42.574810	41.677786	41.106040	41.106040	41.106040	41.416648	42.174909	43.058626	44.139588	44.139588	44.139588	41.936412	41.936412																																																																																																																																																																																																																																																																																																																																																																																																					
27-227	39.249059	38.932721	38.616383	38.339147	38.154981	38.154981	38.154981	38.154981	38.154981	38.154981	38.679692	38.804704	38.804704	38.804704	38.903366	39.469587	39.469587	39.693380	40.982283	41.364732	41.397518	41.556316	41.695894	42.012662	42.604931	43.090007	43.546128	43.812807	44.136857	44.614825	45.048088	45.273673	45.273673	45.273673	44.806052	44.364317	43.841425	43.452467	43.100184	42.887085	42.887085	42.887085	43.503458	44.212802	45.045166	45.045166	45.045166	44.747040	43.984262	42.548728	41.642358	41.113672	41.113672	41.113672	41.440239	42.213212	43.065150	44.211858	44.211858	44.211858	42.013626	42.013626																																																																																																																																																																																																																																																																																																																																																																																																					
28-228	38.714054	38.440919	38.167783	37.991434	37.991434	37.991434	38.004456	38.004456	38.004456	38.004456	38.464364	38.753514	38.753514	38.753514	38.865763	39.484367	39.484367	39.719147	40.987157	41.424859	41.544058	41.684768	41.893693	42.305275	42.908956	43.370851	43.768697	43.994662	44.304103	44.753843	45.181274	45.282942	45.282942	45.282942	44.806863	44.364504	43.822819	43.487802	43.178756	42.925796	42.925796	42.925796	43.523086	44.203187	45.061254	45.061254	45.061254	44.779171	44.032022	42.596898	41.736438	41.188232	41.188232	41.188232	41.517352	42.292707	43.168069	44.321675	44.321675	44.321675	42.042515	42.042515																																																																																																																																																																																																																																																																																																																																																																																																					
29-229	38.818834	38.538880	38.258926	38.043653	38.018972	38.018972	38.018972	38.018972	38.018972	38.018972	38.465430	38.731099	38.731099	38.731099	38.808281	39.390278	39.416379	39.705629	40.995090	41.502860	41.694989	41.872992	42.000961	42.352464	42.933184	43.380455	43.794195	44.004288	44.312098	44.771592	45.207317	45.363176	45.363176	45.363176	44.915895	44.472020	43.915469	43.548919	43.255489	43.009382	43.009382	43.009382	43.568949	44.257314	45.113642	45.113642	45.113642	44.868537	44.127189	42.711780	41.811311	41.351423	41.351423	41.351423	41.678927	42.424132	43.259485	44.376224	44.376224	44.376224	42.167475	42.167475																																																																																																																																																																																																																																																																																																																																																																																																					
30-230	38.733808	38.461657	38.189506	37.998647	37.998647	37.998647	38.009766	38.009766	38.009766	38.009766	38.474775	38.736342	38.736342	38.736342	38.818536	39.459667	39.474618	39.682076	40.957661	41.478112	41.690291	41.879150	42.081906	42.446556	43.024282	43.471332	43.886220	44.087606	44.398786	44.863926	45.313442	45.432392	45.432392	45.432392	44.961699	44.498221	43.920139	43.553531	43.255353	43.007868	43.007868	43.007868	43.624526	44.336074	45.170618	45.170618	45.170618	44.910284	44.157047	42.712522	41.872875	41.368592	41.368592	41.368592	41.653753	42.381701	43.270253	44.397549	44.397549	44.397549	42.156009	42.156009																																																																																																																																																																																																																																																																																																																																																																																																					
31-231	38.736833	38.466791	38.196750	38.001621	38.001621	38.001621	38.010000	38.010000	38.010000	38.010000	38.480505	38.744072	38.744072	38.744072	38.821070	39.422507	39.443100	39.735327	41.005446	41.565364	41.811333	41.976050	42.124405	42.504103	43.061840	43.508922	43.925678	44.099199	44.382796	44.854380	45.334430	45.554363	45.554363	45.554363	45.118960	44.652893	44.049619	43.637218	43.320520	43.099196	43.099196	43.099196	43.697752	44.373393	45.218904	45.218904	45.218904	44.966700	44.233351	42.815464	41.951633	41.421163	41.421163	41.421163	41.709094	42.436625	43.304263	44.431754	44.431754	44.431754	42.168703	42.168703																																																																																																																																																																																																																																																																																																																																																																																																					
32-232	38.744759	38.464809	38.184859	37.995428	37.995428	37.995428	38.008092	38.008092	38.008092	38.008092	38.479587	38.731370	38.731370	38.731370	38.810857	39.496726	39.496726	39.670766	40.937955	41.493533	41.793674	41.987999	42.162001	42.502029	43.069120	43.525520	43.949189	44.128934	44.410269	44.890291	45.370532	45.559472	45.559472	45.559472	45.101971	44.623899	44.010594	43.613151	43.293444	43.068122	43.068122	43.068122	43.736182	44.445124	45.294874	45.294874	45.294874	45.014704	44.262150	42.821550	41.951925	41.376918	41.376918	41.376918	41.665021	42.384347	43.281290	44.417718	44.417718	44.417718	42.163181	42.163181																																																																																																																																																																																																																																																																																																																																																																																																					
33-233	38.834318	38.570514	38.306711	38.145087	38.077101	38.077101	38.077101	38.077101	38.077101	38.077101	38.483041	38.733171	38.733171	38.733171	38.830821	39.494401	39.494401	39.733357	41.022561	41.590286	41.895441	42.042349	42.169631	42.539477	43.088577	43.537037	43.943621	44.121084	44.399627	44.887238	45.375226	45.578583	45.578583	45.578583	45.123139	44.645942	44.024502	43.615168	43.302263	43.087659	43.087659	43.087659	43.758641	44.458515	45.298398	45.298398	45.298398	45.015325	44.256454	42.813947	41.955565	41.378511	41.378511	41.378511	41.656461	42.370804	43.276138	44.421859	44.421859	44.421859	42.178466	42.178466																																																																																																																																																																																																																																																																																																																																																																																																					
