10-210	8.973196	11.686838	14.400481	18.810306	22.383462	25.714439	27.563868	27.563868	27.563868	27.563868	27.563868	27.732370	28.696681	29.594442	33.368085	36.643286	39.117459	42.587051	47.646313	50.658960	53.111401	57.463613	62.993469	66.861514	70.652169	76.780094	82.169113	87.443964	93.253008	99.532270	105.549533	111.548296	117.247182	122.843407	128.916094	134.936444	141.471236	147.434618	153.417447	159.053170	165.139475	171.996676	178.579611	185.203745	191.256997	198.714698	204.761690	211.621353	220.368765	228.154073	236.375445	245.834155	253.868912	263.168414	279.285796	287.038648	291.757670	291.757670	291.757670	289.452941	280.888380	280.888380																																																																																																																																																																																																																																																																																																																																																																																																					
11-211	8.974551	11.649213	14.323875	18.851020	22.374222	25.633538	27.559681	27.559681	27.559681	27.559681	27.559681	27.777617	28.695133	29.589674	33.375885	36.637878	39.104774	42.593865	47.638015	50.650424	53.123663	57.468671	62.988517	66.855864	70.520634	76.751759	82.244521	87.429507	93.233122	99.570844	105.751628	111.640197	117.439970	123.033213	129.088425	135.161606	141.604249	147.660904	153.751847	159.230856	165.364125	172.352408	178.845702	185.470491	191.627611	199.115969	205.181493	212.101651	220.766383	228.546719	236.930601	246.441247	254.307586	263.571153	279.862229	287.533311	292.164077	292.164077	292.164077	289.900379	281.127108	281.127108																																																																																																																																																																																																																																																																																																																																																																																																					
12-212	10.126808	12.456156	14.785503	18.351045	21.433273	23.455795	24.693942	27.029199	28.795749	28.795749	28.795749	28.795749	30.669640	31.449013	32.049684	35.232761	37.350691	40.640522	45.542931	48.269933	52.936882	59.331418	65.783621	71.245912	76.853653	83.530894	89.529867	95.267053	101.698148	108.767268	115.703743	122.378374	129.175965	135.768314	142.722608	149.630316	157.217458	164.588408	171.628954	178.013471	185.092712	193.177740	200.690780	208.237154	215.562853	223.834000	230.715232	238.904527	248.408064	256.854209	266.036934	276.354078	284.875436	295.009654	312.077505	320.499860	327.823857	327.823857	327.823857	326.465161	314.755635	314.755635																																																																																																																																																																																																																																																																																																																																																																																																					
13-213	10.185452	12.456933	14.728413	18.296522	21.360875	23.357283	24.726283	27.073220	28.727887	28.727887	28.727887	28.727887	30.575598	31.392483	32.085478	35.225881	37.360370	40.665192	45.509728	48.227780	53.017778	59.364271	65.848804	71.326519	76.859314	83.559437	89.590070	95.360654	101.824863	108.930209	115.930040	122.737851	129.495842	136.121232	143.196839	150.097902	157.738829	165.168807	172.340052	178.742616	185.867577	194.077997	201.677576	209.296219	216.643169	225.100824	232.082832	240.308927	249.825307	258.407298	267.695023	278.084623	286.772312	297.059719	314.192408	322.705603	330.745083	330.745083	330.745083	329.549573	318.010336	318.010336																																																																																																																																																																																																																																																																																																																																																																																																					
14-214	10.144981	12.496119	14.847257	18.260196	21.304966	23.445334	24.755204	27.119510	28.788856	28.788856	28.788856	28.788856	30.569678	31.435367	32.036635	35.119121	37.285083	40.613258	45.365028	48.060597	53.188436	59.476225	66.050870	71.476723	76.952597	83.818051	89.799283	95.584020	102.078414	109.260405	116.361337	123.170464	129.885528	136.563947	143.728631	150.632537	158.338914	165.901833	173.098217	179.598594	186.913676	195.067959	202.808044	210.650762	218.020315	226.527238	233.785963	242.146673	251.609990	260.420803	269.877331	280.362909	289.257426	299.721562	317.066743	325.642052	333.975095	333.975095	333.975095	332.914730	321.669447	321.669447																																																																																																																																																																																																																																																																																																																																																																																																					
15-215	10.126367	12.489707	14.853047	18.186165	21.296105	23.440751	24.894860	27.297778	28.714568	28.714568	28.714568	28.714568	30.551606	31.421806	32.090997	35.111463	37.342195	40.721295	45.397300	48.062533	53.199279	59.480514	66.039967	71.472272	77.003053	83.859105	89.852805	95.621690	102.199457	109.440223	116.465100	123.291949	130.054091	136.727575	143.987435	150.970545	158.688755	166.303297	173.542815	180.105774	187.545987	195.763566	203.509776	211.496097	219.034848	227.516409	234.891694	243.436308	252.990455	261.849154	271.478758	282.073176	291.044492	301.780332	319.241811	327.909087	336.852560	336.852560	336.852560	335.907377	324.805862	324.805862																																																																																																																																																																																																																																																																																																																																																																																																					
16-216	10.064204	12.420324	14.776445	18.113333	21.168304	23.375838	24.954340	27.468045	28.695233	28.695233	28.695233	28.695233	30.511649	31.386890	32.549448	35.673117	37.731075	41.187064	45.966257	48.600689	52.998609	59.295915	65.826719	71.216338	76.762200	83.596690	89.585746	95.342204	101.876687	109.166690	116.152861	122.963613	129.810766	136.447521	143.747878	150.766311	158.473775	166.122206	173.396015	179.950412	187.434106	195.711113	203.475693	211.509705	219.048928	227.575900	235.006904	243.572828	253.191451	262.119676	271.845636	282.461667	291.492628	302.346167	319.902432	328.725141	337.961146	337.961146	337.961146	337.468591	326.378250	326.378250																																																																																																																																																																																																																																																																																																																																																																																																					
17-217	10.048800	12.398803	14.748806	18.106958	21.154015	23.380641	25.082011	27.713825	28.714429	28.714429	28.714429	28.714429	30.583124	31.475167	33.111717	36.060658	38.200708	41.569058	46.430130	49.068981	52.979548	59.269832	65.783046	71.170529	76.717396	83.516581	89.497269	95.247730	101.758148	109.048869	116.055347	122.851812	129.692063	136.355917	143.640503	150.659363	158.397538	166.002775	173.288607	179.859472	187.343089	195.634147	203.385787	211.437311	218.998130	227.524718	234.981237	243.538041	253.169223	262.132627	271.866179	282.501924	291.518389	302.394705	320.005398	328.810329	338.015591	338.015591	338.015591	337.612152	325.880524	325.880524																																																																																																																																																																																																																																																																																																																																																																																																					
18-218	10.049682	12.401245	14.752808	18.098295	21.163299	23.427967	24.990367	27.732580	28.775253	28.775253	28.775253	28.775253	30.676704	31.565886	33.363007	36.335843	38.488602	41.920485	46.701439	49.337685	53.071757	59.363921	65.869370	71.246873	76.782809	83.579083	89.569135	95.302671	101.802237	109.081794	116.101400	122.891533	129.712629	136.377219	143.672201	150.686662	158.417355	166.039161	173.316683	179.888308	187.379376	195.657758	203.407075	211.450758	219.007279	227.540198	234.979379	243.526501	253.164621	262.117737	271.845763	282.480906	291.481154	302.384141	320.010325	328.821224	337.992881	337.992881	337.992881	337.642559	325.886339	325.886339																																																																																																																																																																																																																																																																																																																																																																																																					
19-219	10.064346	12.452718	14.841089	18.238824	21.271083	23.535256	25.218546	28.015533	28.954153	28.954153	28.954153	28.954153	31.055874	31.957160	33.804746	36.881584	38.981423	42.518436	47.391151	49.986406	53.853531	60.125917	66.612028	71.952480	77.491633	84.221259	90.190153	95.946496	102.378836	109.645733	116.720030	123.465684	130.311228	137.000580	144.247293	151.312283	159.046625	166.627229	173.958795	180.516564	188.023375	196.345140	204.007582	212.055211	219.637604	228.197107	235.607892	244.112560	253.786559	262.680485	272.390984	283.015516	291.986083	302.889788	320.492143	329.223739	338.284469	338.284469	338.284469	337.976809	326.171611	326.171611																																																																																																																																																																																																																																																																																																																																																																																																					
20-220	10.146396	12.491903	14.837411	18.266705	21.392617	23.595010	25.164325	28.076365	29.112268	29.112268	29.112268	29.112268	31.419658	32.163578	33.896036	37.014193	39.071489	42.623195	47.486705	50.073260	54.178162	60.538098	66.845996	72.237072	77.894142	84.470975	90.467251	96.305204	102.639634	109.891511	117.066698	123.783810	130.487024	137.197860	144.527130	151.589776	159.135252	166.752956	174.121030	180.631211	188.211957	196.454029	204.103519	212.175638	219.791311	228.286033	235.594232	244.155814	253.758105	262.603630	272.361549	282.931305	291.880860	302.783511	320.286831	328.986256	337.933178	337.933178	337.933178	337.502092	325.603130	325.603130																																																																																																																																																																																																																																																																																																																																																																																																					
21-221	10.214123	12.581044	14.947965	18.392222	21.502523	23.726284	25.221516	28.113248	29.120506	29.120506	29.120506	29.142023	31.540395	32.338160	33.910640	37.023337	39.058354	42.597751	47.451736	50.019506	54.579896	60.956785	67.219774	72.683629	78.342977	84.891745	90.865077	96.760598	103.067405	110.286017	117.478443	124.171585	130.834296	137.580041	144.879698	151.958569	159.497566	167.114225	174.557412	181.076343	188.475667	196.827892	204.507131	212.529775	220.164435	228.623170	236.024028	244.592857	253.997792	262.938638	272.715891	283.235651	292.245609	302.937316	320.287439	328.794327	337.433610	337.433610	337.433610	336.925051	324.855179	324.855179																																																																																																																																																																																																																																																																																																																																																																																																					
22-222	10.130245	12.566333	15.002421	18.577199	21.429984	23.714560	25.222969	28.115557	29.072160	29.072160	29.072160	29.211940	31.573569	32.485344	33.903036	36.990024	39.003986	42.581394	47.385469	49.959968	54.650395	61.079774	67.318598	72.796976	78.558686	85.074556	90.941848	96.999827	103.290502	110.465364	117.685441	124.340539	131.116777	137.874857	144.945231	152.135078	159.772521	167.314857	174.758497	181.238200	188.785340	197.137534	204.658520	212.791751	220.380382	228.765239	236.166858	244.751099	254.205805	263.172673	272.963505	283.332653	292.341758	303.141074	320.471082	329.012900	338.119052	338.119052	338.119052	337.605213	325.599459	325.599459																																																																																																																																																																																																																																																																																																																																																																																																					
23-223	10.264306	12.656050	15.047793	18.607809	21.555156	23.847219	25.158113	28.075797	29.330102	29.330102	29.330102	29.369507	31.816434	32.905573	33.660214	36.675960	38.548580	42.124117	46.889627	49.949209	55.292671	61.672773	67.993085	73.451254	79.191394	85.791583	91.620241	97.641591	103.904339	111.169990	118.375296	125.076116	131.801835	138.597624	145.709788	152.856507	160.526480	168.030919	175.582454	182.013500	189.477034	197.977036	205.409942	213.586916	221.211738	229.566800	237.099554	245.719859	255.055136	264.053370	273.968409	284.304288	293.267940	304.315390	321.457985	329.951249	339.020869	339.020869	339.020869	338.375894	326.731919	326.731919																																																																																																																																																																																																																																																																																																																																																																																																					
24-224	10.390107	12.860463	15.330819	18.828775	21.723788	24.059280	25.060673	27.956402	29.584358	29.584358	29.584358	29.658218	32.224588	33.154833	33.154833	36.118302	39.120775	42.369405	46.053125	50.921165	56.216309	62.571203	68.958225	74.293251	79.998816	86.677426	92.412970	98.516357	104.761426	112.026061	119.299644	125.967615	132.716648	139.443300	146.507105	153.799745	161.452710	168.887901	176.592291	182.943340	190.368179	199.009248	206.415009	214.563136	222.313877	230.668830	238.019264	246.766077	256.218527	265.014443	275.022936	285.324647	294.305556	305.505675	322.429419	330.615704	340.405083	340.405083	340.405083	339.519756	328.308080	328.308080																																																																																																																																																																																																																																																																																																																																																																																																					
25-225	10.335213	12.795872	15.256531	18.935400	21.809082	24.245271	25.144082	27.691722	29.778682	29.778682	29.778682	29.825974	32.329090	32.941522	32.941522	35.987238	39.208850	42.476684	45.868986	51.027973	56.389966	62.713537	69.078416	74.496843	80.231842	86.912201	92.626535	98.636208	104.967575	112.142012	119.364606	126.048592	132.668753	139.474962	146.612441	153.798502	161.506732	169.080632	176.620527	182.978945	190.506557	199.079695	206.352262	214.615684	222.369429	230.531988	237.883446	246.668707	256.137130	265.003071	274.856530	285.148490	294.229992	305.456691	322.182828	330.389515	339.334168	339.334168	339.334168	339.288208	328.471538	328.471538																																																																																																																																																																																																																																																																																																																																																																																																					
26-226	10.414529	12.929717	15.444904	19.087752	21.947735	24.390144	25.339661	27.475830	29.915118	29.915118	29.915118	29.944182	32.521092	33.161630	33.161630	35.924101	39.490225	42.785597	46.130436	51.389758	56.694426	63.019292	69.447983	74.867980	80.591795	87.332369	93.003871	98.982095	105.333398	112.512115	119.669891	126.361975	133.026454	139.747340	146.992124	154.143583	161.758215	169.382399	176.922789	183.336567	190.756014	199.315445	206.688311	214.931704	222.701569	230.775191	238.173957	247.119146	256.434383	265.273095	275.126298	285.506581	294.661749	305.890013	322.458902	330.525469	339.149904	339.149904	339.149904	339.149904	328.867622	328.867622																																																																																																																																																																																																																																																																																																																																																																																																					
27-227	10.359366	12.887732	15.416098	19.082288	21.883215	24.399614	25.329541	27.699732	29.943745	29.943745	29.943745	29.943745	32.531226	33.170313	33.170313	35.963451	39.484794	42.808290	46.161234	51.394801	56.698919	63.023195	69.447874	74.879927	80.619776	87.378196	93.032860	99.030094	105.402476	112.557821	119.782993	126.500440	133.148162	139.992266	147.264010	154.378332	162.056111	169.649722	177.275802	183.729862	191.169569	199.733998	207.141825	215.529302	223.291420	231.377471	238.893485	247.861657	257.246717	266.163190	276.061152	286.586699	295.696498	307.018317	323.828362	331.954627	341.301472	341.301472	341.301472	329.715203	310.188571	310.188571																																																																																																																																																																																																																																																																																																																																																																																																					
28-228	10.444489	12.968889	15.493289	19.122594	21.935541	24.405849	25.358170	27.260283	29.875289	29.875289	29.875289	29.875289	32.433460	33.165105	33.165105	35.992623	39.476048	42.825691	46.246067	51.500703	56.793204	63.104398	69.563965	75.033951	80.805812	87.589952	93.249558	99.304831	105.720347	112.819946	120.080090	126.822282	133.463190	140.327405	147.556063	154.685626	162.366697	169.947130	177.569059	184.035444	191.446455	199.989325	207.451536	215.828366	223.587921	231.649547	239.199299	248.190652	257.555044	266.512989	276.407930	286.930408	296.080284	307.414056	324.237862	332.480853	341.851636	341.851636	341.851636	330.130215	310.684715	310.684715																																																																																																																																																																																																																																																																																																																																																																																																					
29-229	10.444898	12.964725	15.484552	19.091459	21.936898	24.429519	25.335365	27.282498	29.896784	29.896784	29.896784	29.896784	32.376009	33.182858	33.182858	35.971527	39.429490	42.805902	46.231398	51.485432	56.777300	63.088595	69.549522	75.031029	80.799543	87.581509	93.246114	99.298536	105.718120	112.809227	120.067236	126.820946	133.443227	140.305235	147.546448	154.660043	162.334251	169.921215	177.531466	183.993985	191.405767	199.940411	207.393787	215.761428	223.518258	231.576719	239.131592	248.113985	257.477400	266.431734	276.332482	286.855249	295.998470	307.345085	324.211144	332.545655	342.051117	342.051117	342.051117	330.049329	310.701524	310.701524																																																																																																																																																																																																																																																																																																																																																																																																					
30-230	10.432423	12.966940	15.501458	19.095623	21.918016	24.395211	25.358979	27.351767	29.816404	29.816404	29.816404	29.816404	32.310793	33.129852	33.129852	35.866826	39.416445	42.794787	46.141326	51.449634	56.756468	63.032515	69.498625	74.976341	80.736958	87.512121	93.180276	99.258027	105.660188	112.751930	120.009063	126.714758	133.363907	140.221198	147.409695	154.500322	162.194026	169.762389	177.340405	183.786991	191.206098	199.694760	207.084159	215.477283	223.199259	231.177703	238.773831	247.718249	256.988899	265.950224	275.826171	286.317616	295.420165	306.726646	323.583052	331.957876	341.465898	341.465898	341.465898	329.201316	309.971233	309.971233																																																																																																																																																																																																																																																																																																																																																																																																					
31-231	10.372384	12.929813	15.487243	19.092814	21.899816	24.408214	25.284077	27.362100	29.846650	29.846650	29.846650	29.846650	32.335491	33.174538	33.174538	35.784942	39.455878	42.829279	46.047327	51.497780	56.827947	62.993330	69.519482	74.997340	80.696934	87.462545	93.099951	99.192190	105.564129	112.635390	119.961018	126.583285	133.220144	140.166154	147.269941	154.324338	162.084363	169.559011	177.083078	183.527287	190.855170	199.362572	206.707340	214.986776	222.683502	230.607331	238.131116	247.077488	256.272143	265.149979	274.948221	285.381936	294.422272	305.680456	322.469833	330.829228	340.222984	340.222984	340.222984	327.600851	308.378256	308.378256																																																																																																																																																																																																																																																																																																																																																																																																					
32-232	10.359505	12.942662	15.525818	19.017795	21.852175	24.397864	25.183868	27.367516	29.804915	29.804915	29.804915	29.804915	32.247158	33.166056	33.166056	35.681180	39.407130	42.777008	45.993317	51.312753	56.682648	62.895177	69.350423	74.791141	80.525383	87.342721	92.968109	99.117435	105.463242	112.490913	119.776337	126.293901	132.898864	139.809322	146.805185	153.958225	161.649829	168.930958	176.627279	183.016046	190.122009	198.666558	205.936626	214.186693	221.785147	229.571596	237.128643	245.998526	255.078510	263.916063	273.583247	283.998995	292.934120	304.013891	320.786154	329.031669	337.366749	337.366749	337.366749	324.493107	301.966891	301.966891																																																																																																																																																																																																																																																																																																																																																																																																					
33-233	10.318522	12.885088	15.451655	18.902057	21.688267	24.118667	25.117578	27.430264	29.651558	29.651558	29.651558	29.689842	31.852135	32.929181	32.929181	35.262890	39.139876	42.329196	45.572135	51.097626	56.379619	62.505431	69.074169	74.536508	80.187612	87.059988	92.651344	98.688589	105.124025	112.226760	119.428009	126.011936	132.510102	139.424647	146.578455	153.529482	161.172923	168.515323	176.189279	182.529106	189.610306	198.213023	205.449163	213.577586	221.315163	229.052272	236.394124	245.337174	254.363529	263.074913	272.872127	283.084251	292.057037	303.145243	319.586064	327.644940	336.941584	336.941584	336.941584	323.744111	301.580245	301.580245																																																																																																																																																																																																																																																																																																																																																																																																					
