12-212	41.166724	41.062046	40.957368	40.908649	40.168857	39.987803	39.411949	38.903893	38.637608	38.351718	38.351718	38.351718	38.351718	38.351718	38.228064	37.124820	36.228397	35.718298	35.638516	35.638516	35.638516	35.778415	36.161628	36.489732	36.710747	36.933261	37.216167	37.361851	37.442762	37.545741	37.647185	37.731031	37.870576	37.929897	38.088838	38.231926	38.308401	38.308401	38.308401	38.275504	38.243805	38.157464	38.081952	38.059721	37.965157	37.899373	37.719010	37.654390	37.584083	37.517314	37.449113	37.199418	37.199418	37.199418	37.199418	36.968099	36.864680	36.646627	36.646627	36.646627	36.362332	36.362332																																																																																																																																																																																																																																																																																																																																																																																																					
13-213	41.265729	41.120357	40.974986	40.849630	40.019258	39.802681	39.181409	38.696055	38.421201	38.341372	38.341372	38.341372	38.401816	38.401816	38.401816	37.275313	36.345466	35.794874	35.626912	35.626912	35.626912	35.761649	36.138691	36.446161	36.653205	36.873761	37.150900	37.288664	37.362466	37.445335	37.530079	37.609285	37.729897	37.784020	37.953909	38.101394	38.191127	38.191127	38.191127	38.176552	38.143039	38.060964	38.001374	37.986159	37.902600	37.860244	37.657147	37.618873	37.562978	37.512174	37.453251	37.245948	37.245948	37.245948	37.245948	37.017173	36.916924	36.746050	36.746050	36.746050	36.447631	36.447631																																																																																																																																																																																																																																																																																																																																																																																																					
14-214	41.360079	41.209457	41.058835	40.900494	40.083148	39.870073	39.257107	38.727694	38.454154	38.339252	38.339252	38.339252	38.339252	38.339252	38.329560	37.216436	36.317195	35.796749	35.630238	35.630238	35.630238	35.773438	36.154793	36.465735	36.670592	36.904001	37.186564	37.313233	37.375036	37.455963	37.540335	37.618540	37.748952	37.808830	37.979238	38.129513	38.213872	38.213872	38.213872	38.185818	38.158593	38.074124	38.000726	37.976241	37.877841	37.827930	37.643793	37.593898	37.534245	37.472192	37.410635	37.155451	37.155451	37.155451	37.155451	36.961055	36.868821	36.646050	36.646050	36.643993	36.392349	36.392349																																																																																																																																																																																																																																																																																																																																																																																																					
15-215	41.185527	41.050569	40.915612	40.812855	40.022957	39.792540	39.179067	38.700655	38.412955	38.340352	38.340352	38.340352	38.340352	38.340352	38.276051	37.127197	36.214896	35.700797	35.585059	35.585059	35.585059	35.741694	36.142100	36.477490	36.703542	36.934935	37.212778	37.351386	37.420300	37.501894	37.590246	37.674275	37.802304	37.860743	38.034139	38.173100	38.238407	38.238407	38.238407	38.209473	38.186182	38.104003	38.031649	38.010590	37.921799	37.883080	37.706120	37.669983	37.607198	37.570291	37.515239	37.316417	37.316417	37.316417	37.316417	37.086642	36.986124	36.873322	36.873322	36.873322	36.551208	36.551208																																																																																																																																																																																																																																																																																																																																																																																																					
16-216	41.376506	41.168577	40.960648	40.924258	40.150209	39.890849	39.225144	38.750117	38.418830	38.338555	38.338555	38.338555	38.372711	38.372711	38.372711	37.208641	36.264418	35.733006	35.605685	35.605685	35.605685	35.756262	36.152650	36.481120	36.697042	36.917987	37.193489	37.330161	37.395297	37.476898	37.555622	37.631635	37.746930	37.797668	37.978104	38.139721	38.213717	38.213717	38.213717	38.186200	38.161180	38.063357	37.989614	37.974189	37.878582	37.842537	37.658182	37.620676	37.578394	37.537496	37.487310	37.242013	37.242013	37.242013	37.242013	37.038783	36.951134	36.789382	36.789382	36.671940	36.356210	36.356210																																																																																																																																																																																																																																																																																																																																																																																																					
17-217	41.487587	41.225221	40.962855	40.816944	39.985446	39.793549	39.122159	38.677544	38.380246	38.314426	38.314426	38.314426	38.457340	38.457340	38.457340	37.326011	36.354925	35.799764	35.640876	35.640876	35.640876	35.768303	36.146230	36.496474	36.711471	36.922436	37.188099	37.315303	37.379331	37.465982	37.549830	37.627806	37.743608	37.797755	37.983669	38.150423	38.230493	38.230493	38.230493	38.211346	38.187560	38.089744	38.015726	38.001821	37.905747	37.869707	37.687038	37.643706	37.598417	37.552895	37.501728	37.259189	37.259189	37.259189	37.259189	36.948385	36.855194	36.685166	36.685166	36.654682	36.342857	36.342857																																																																																																																																																																																																																																																																																																																																																																																																					
18-218	41.612331	41.295455	40.978579	40.926716	40.155249	39.909604	39.270095	38.769001	38.464223	38.339335	38.339335	38.339335	38.443958	38.443958	38.443958	37.273029	36.313213	35.766664	35.671325	35.671325	35.671325	35.805746	36.179784	36.512419	36.729815	36.942486	37.206765	37.327640	37.385516	37.467655	37.548832	37.623740	37.733570	37.780293	37.959880	38.119935	38.191057	38.191057	38.191057	38.147789	38.110426	38.009098	37.937436	37.927218	37.830393	37.796096	37.595737	37.559905	37.527266	37.488074	37.437678	37.176153	37.176153	37.176153	37.176153	36.956109	36.860069	36.688358	36.688358	36.666542	36.353332	36.353332																																																																																																																																																																																																																																																																																																																																																																																																					
19-219	41.579967	41.350753	41.121539	40.940924	40.140991	39.957654	39.287012	38.839834	38.517496	38.323642	38.323642	38.323642	38.550793	38.550793	38.550793	37.374876	36.333587	35.716197	35.554176	35.554176	35.554176	35.704601	36.090100	36.415256	36.604146	36.776228	36.994084	37.088606	37.133282	37.216301	37.314765	37.403520	37.522670	37.581599	37.771850	37.936386	37.996908	37.996908	37.996908	37.992938	37.977845	37.897915	37.841179	37.839859	37.750285	37.723228	37.534542	37.509768	37.478808	37.445598	37.404949	37.144053	37.144053	37.144053	37.144053	36.931889	36.835591	36.670501	36.670501	36.648015	36.338103	36.338103																																																																																																																																																																																																																																																																																																																																																																																																					
20-220	41.579797	41.338488	41.097180	40.959250	40.170068	39.991983	39.317059	38.838586	38.512082	38.327786	38.327786	38.327786	38.549326	38.549326	38.549326	37.303152	36.253965	35.655221	35.527676	35.527676	35.527676	35.671603	36.064487	36.400942	36.598911	36.777153	36.998639	37.093928	37.138802	37.224784	37.329057	37.423385	37.548609	37.614748	37.815073	37.993777	38.065506	38.071373	38.071373	38.071373	38.046142	37.956167	37.898379	37.896639	37.804511	37.776986	37.581963	37.555033	37.513332	37.474325	37.421439	37.168372	37.168372	37.168372	37.168372	36.944818	36.845537	36.685998	36.685998	36.654095	36.341708	36.341708																																																																																																																																																																																																																																																																																																																																																																																																					
21-221	41.644562	41.474689	41.304817	41.125892	40.316142	40.137385	39.456241	38.929392	38.589094	38.329896	38.329896	38.329896	38.542407	38.542407	38.542407	37.316707	36.252031	35.618836	35.488937	35.488937	35.488937	35.667824	36.065283	36.400413	36.600807	36.781772	37.001427	37.093604	37.137532	37.224049	37.330650	37.426520	37.556050	37.625003	37.827955	38.007939	38.080211	38.081930	38.081930	38.081930	38.058711	37.969654	37.911105	37.908381	37.814929	37.786395	37.590013	37.562582	37.519899	37.480809	37.427744	37.173686	37.173686	37.173686	37.173686	36.946691	36.816241	36.655107	36.655107	36.626388	36.324090	36.324090																																																																																																																																																																																																																																																																																																																																																																																																					
22-222	41.740063	41.546543	41.353022	41.149924	40.353323	40.173362	39.494956	38.995345	38.631594	38.333266	38.333266	38.333266	38.538879	38.538879	38.538879	37.360907	36.322455	35.747316	35.617129	35.617129	35.617129	35.788570	36.174927	36.495683	36.676558	36.836679	37.044095	37.131605	37.165642	37.246403	37.350283	37.444153	37.571612	37.638646	37.838995	38.018081	38.086969	38.086969	38.086969	38.086838	38.065062	37.977212	37.919379	37.916985	37.823911	37.795773	37.601361	37.573706	37.531725	37.492716	37.439791	37.180894	37.180894	37.180894	37.180894	36.951780	36.840064	36.677111	36.677111	36.644107	36.334424	36.334424																																																																																																																																																																																																																																																																																																																																																																																																					
23-223	41.842935	41.674835	41.506735	41.336474	40.486041	40.276742	39.556113	38.978543	38.655545	38.342755	38.342755	38.342755	38.514969	38.514969	38.514969	37.405161	36.386819	35.687894	35.600850	35.600850	35.600850	35.833395	36.269808	36.634040	36.862526	37.042734	37.257881	37.335943	37.357626	37.427800	37.524069	37.603625	37.718704	37.779938	37.961791	38.078112	38.122829	38.122829	38.122829	38.096613	38.073108	38.000664	37.959858	37.959858	37.862609	37.828012	37.593271	37.556900	37.494775	37.449282	37.384293	37.137250	37.137250	37.137250	37.137250	36.846092	36.720473	36.544631	36.544631	36.504034	36.184503	36.184503																																																																																																																																																																																																																																																																																																																																																																																																					
24-224	41.700224	41.562938	41.425652	41.243898	40.405467	40.225393	39.513577	38.951355	38.608403	38.317722	38.317722	38.317722	38.531011	38.531011	38.531011	37.260225	36.153497	35.534521	35.484377	35.484377	35.484377	35.736889	36.221535	36.693025	36.935010	37.106251	37.293713	37.340907	37.365175	37.421819	37.509634	37.591753	37.700683	37.743847	37.910931	38.050718	38.050718	38.050718	38.048449	38.026292	38.015153	37.939010	37.919427	37.919427	37.835249	37.812684	37.595323	37.568538	37.520568	37.472974	37.422226	37.162907	37.162907	37.162907	37.162907	36.927877	36.821171	36.607423	36.607423	36.598136	36.285967	36.285967																																																																																																																																																																																																																																																																																																																																																																																																					
25-225	41.811785	41.687642	41.563499	41.380465	40.576662	40.353948	39.624473	39.074725	38.708043	38.333117	38.333117	38.333117	38.503635	38.503635	38.503635	37.347194	36.291582	35.630276	35.463656	35.463656	35.463656	35.705934	36.180050	36.634653	36.916037	37.083670	37.261618	37.302804	37.321850	37.378458	37.467784	37.549537	37.654910	37.699262	37.862131	37.980151	37.980151	37.980151	37.974903	37.940653	37.918880	37.842149	37.820820	37.820820	37.734250	37.709302	37.462688	37.428194	37.373535	37.324537	37.268358	37.025413	37.025413	37.025413	37.025413	36.773075	36.665798	36.457009	36.457009	36.438465	36.115210	36.115210																																																																																																																																																																																																																																																																																																																																																																																																					
26-226	41.538885	41.399166	41.259447	41.170191	40.413393	40.227231	39.488195	38.913298	38.567484	38.320252	38.320252	38.320252	38.504057	38.504057	38.504057	37.205961	36.076531	35.426242	35.409952	35.409952	35.409952	35.688702	36.214224	36.690992	36.994038	37.211329	37.416444	37.479161	37.499525	37.557204	37.644780	37.734125	37.845667	37.884298	38.032622	38.128620	38.132879	38.132879	38.132879	38.104847	38.093038	38.017986	37.993021	37.993021	37.907161	37.884380	37.648218	37.616928	37.563164	37.510644	37.462810	37.222917	37.222917	37.222917	37.222917	37.016446	36.896599	36.696478	36.696478	36.684395	36.375279	36.375279																																																																																																																																																																																																																																																																																																																																																																																																					
27-227	41.830643	41.679489	41.528336	41.418831	40.623932	40.425836	39.662355	39.008320	38.627522	38.320705	38.320705	38.320705	38.503369	38.503369	38.503369	37.206413	36.071244	35.398011	35.279463	35.279463	35.279463	35.531765	36.037130	36.500001	36.783027	37.000476	37.196288	37.217581	37.217581	37.244863	37.310375	37.376554	37.468650	37.502501	37.632874	37.726542	37.726542	37.726542	37.645805	37.583874	37.537656	37.436510	37.380586	37.380586	37.281780	37.242387	37.003517	36.964784	36.907017	36.867034	36.811858	36.585675	36.585675	36.585675	36.585675	36.336615	36.255121	36.041604	36.041604	36.026859	35.718825	35.718825																																																																																																																																																																																																																																																																																																																																																																																																					
28-228	41.024342	40.976580	40.928818	40.819535	40.090212	40.006384	39.341687	38.810852	38.471557	38.281513	38.281513	38.281513	38.491391	38.491391	38.491391	37.252077	36.108269	35.400320	35.280257	35.280257	35.280257	35.553501	36.091498	36.555182	36.839569	37.045398	37.225889	37.232962	37.232962	37.249767	37.299076	37.353453	37.440444	37.463925	37.581440	37.676203	37.676203	37.676203	37.589653	37.533134	37.490483	37.388638	37.343552	37.343552	37.249599	37.217398	36.987049	36.955659	36.904076	36.871365	36.824701	36.604626	36.604626	36.604626	36.604626	36.386315	36.311402	36.102212	36.102212	36.090362	35.784879	35.784879																																																																																																																																																																																																																																																																																																																																																																																																					
29-229	41.135599	41.091226	41.046852	40.912742	40.231221	40.109089	39.402930	38.857731	38.507966	38.282678	38.282678	38.282678	38.491340	38.491340	38.491340	37.240773	36.101148	35.396883	35.287936	35.287936	35.287936	35.568408	36.108969	36.576047	36.863052	37.079684	37.269442	37.303242	37.303242	37.326485	37.379456	37.432153	37.511235	37.532258	37.646786	37.691336	37.691336	37.691336	37.595194	37.534804	37.486821	37.372371	37.294017	37.293157	37.190407	37.141079	36.935969	36.898315	36.831080	36.797706	36.746723	36.514900	36.514900	36.514900	36.514900	36.289118	36.192645	35.993606	35.993606	35.971022	35.683402	35.683402																																																																																																																																																																																																																																																																																																																																																																																																					
30-230	40.921731	40.893222	40.864713	40.803411	40.137017	40.052383	39.354409	38.787234	38.447750	38.278162	38.278162	38.278162	38.497459	38.497459	38.497459	37.250543	36.105983	35.387424	35.257858	35.257858	35.257858	35.554098	36.100075	36.568580	36.848755	37.046681	37.221443	37.247511	37.247511	37.270076	37.318683	37.366717	37.450471	37.470428	37.617039	37.694338	37.694338	37.694338	37.595100	37.537568	37.478214	37.363417	37.289658	37.285923	37.185135	37.142176	36.895795	36.857279	36.792627	36.759529	36.706252	36.502976	36.502976	36.502976	36.502976	36.280402	36.208963	35.996955	35.996955	35.962546	35.684065	35.684065																																																																																																																																																																																																																																																																																																																																																																																																					
31-231	40.929433	40.895176	40.860920	40.797966	40.140805	40.057518	39.368387	38.823666	38.480758	38.277062	38.277062	38.277062	38.493438	38.493438	38.493438	37.238010	36.093409	35.383840	35.274713	35.274713	35.274713	35.562975	36.109844	36.579652	36.858274	37.043087	37.226690	37.273062	37.275851	37.303207	37.359213	37.415784	37.506577	37.535286	37.691012	37.794937	37.794937	37.794937	37.701477	37.645436	37.595045	37.491163	37.431224	37.431224	37.341607	37.303326	37.085045	37.051793	36.986476	36.955782	36.902845	36.684589	36.684589	36.684589	36.684589	36.423077	36.344401	36.135640	36.135640	36.111863	35.822846	35.822846																																																																																																																																																																																																																																																																																																																																																																																																					
32-232	41.067653	41.013737	40.959822	40.850141	40.175810	40.091375	39.377487	38.778011	38.448367	38.277033	38.277033	38.277033	38.493409	38.493409	38.493409	37.238308	36.088704	35.375522	35.281142	35.281142	35.281142	35.568640	36.102464	36.560129	36.820599	36.969047	37.147031	37.193480	37.201411	37.238717	37.295472	37.344619	37.425742	37.440683	37.592650	37.699717	37.699717	37.699717	37.599732	37.544868	37.494475	37.386451	37.320660	37.320660	37.231896	37.196750	36.974801	36.944461	36.888752	36.851158	36.800256	36.582980	36.582980	36.582980	36.582980	36.355525	36.306290	36.100776	36.100776	36.062423	35.774236	35.774236																																																																																																																																																																																																																																																																																																																																																																																																					
33-233	40.997694	40.961928	40.926163	40.853699	40.188387	40.124142	39.412842	38.834186	38.485190	38.276903	38.276903	38.276903	38.494099	38.494099	38.494099	37.226303	36.074046	35.377786	35.293665	35.293665	35.293665	35.572140	36.103329	36.560305	36.820424	36.967288	37.144445	37.189785	37.196101	37.231453	37.289169	37.341099	37.423001	37.440580	37.599104	37.718623	37.718623	37.718623	37.619328	37.565041	37.514467	37.406163	37.341308	37.341308	37.255033	37.221106	36.996073	36.969507	36.913439	36.876858	36.828429	36.607781	36.607781	36.607781	36.607781	36.377354	36.307802	36.104714	36.104714	36.064876	35.776219	35.776219																																																																																																																																																																																																																																																																																																																																																																																																					
