23-223	16.752722	16.752722	16.752722	17.314675	17.314675	17.406267	17.538338	17.538338	22.376010	22.376010	22.376010	22.110951	18.800206	18.800206	18.800206	19.347204	19.347204	19.347204	17.807440	17.582437	17.582437	17.582437	18.343400	20.182399	21.236464	21.236464	21.236464	21.236464	21.236464	21.236464	21.236464	20.728900	20.573003	20.573003	20.573003	20.573003	20.573003	20.458675	18.204704	16.803280	16.191778	15.998631	15.998631	15.998631	16.024876	17.393031	17.393031	17.393031	17.297204	17.297204	17.297204	18.517294	19.632762	19.632762	19.632762	19.109397	18.364946	18.364946	18.364946	19.110207	19.778199	19.778199																																																																																																																																																																																																																																																																																																																																																																																																					
24-224	16.757769	16.757769	16.757769	17.296195	17.296195	17.393178	17.546847	17.546847	22.366001	22.366001	22.366001	21.897593	18.742667	18.742667	18.742667	19.390874	19.390874	19.390874	17.682236	17.475328	17.475328	17.475328	18.257542	20.057844	21.181055	21.181055	21.181055	21.181055	21.181055	21.181055	21.181055	20.727916	20.571335	20.571335	20.571335	20.571335	20.571335	20.459533	18.203443	16.801876	16.191146	15.998482	15.998482	15.998482	16.025054	17.393153	17.393153	17.393153	17.300526	17.300526	17.300526	18.524349	19.637529	19.637529	19.637529	19.108277	18.378587	18.378587	18.378587	19.121759	19.785323	19.785323																																																																																																																																																																																																																																																																																																																																																																																																					
25-225	16.755142	16.755142	16.755142	17.302183	17.302183	17.400651	17.537364	17.537364	22.478294	22.478294	22.478294	21.945974	18.614894	18.614894	18.614894	19.453190	19.453190	19.453190	17.695424	17.507598	17.507598	17.507598	18.271640	20.109447	21.221690	21.221690	21.221690	21.221690	21.221690	21.221690	21.221690	20.723957	20.569985	20.569985	20.569985	20.569985	20.569985	20.459494	18.203434	16.801897	16.191016	15.999280	15.999280	15.999280	16.026826	17.393310	17.393310	17.393310	17.300584	17.300584	17.300584	18.524362	19.642180	19.642180	19.642180	19.122157	18.388932	18.388932	18.388932	19.128945	19.790858	19.790858																																																																																																																																																																																																																																																																																																																																																																																																					
26-226	16.757901	16.757901	16.757901	17.274335	17.274335	17.370198	17.400906	17.400906	21.410502	21.434951	21.434951	21.434951	18.706695	18.706695	18.706695	19.170972	19.170972	19.170972	17.529212	17.436364	17.436364	17.436364	18.234914	20.035281	21.120439	21.120439	21.120439	21.120439	21.120439	21.120439	21.120439	20.721307	20.570444	20.570444	20.570444	20.570444	20.570444	20.460874	18.205719	16.804398	16.192329	15.998984	15.998984	15.998984	16.029184	17.393471	17.393471	17.393471	17.301043	17.301043	17.301043	18.525139	19.641208	19.641208	19.641208	19.115265	18.377061	18.377061	18.377061	19.114078	19.780733	19.780733																																																																																																																																																																																																																																																																																																																																																																																																					
27-227	16.757766	16.757766	16.757766	17.243757	17.243757	17.243757	17.243757	17.243757	20.009761	21.471934	21.471934	21.471934	18.744569	18.744569	18.744569	19.311571	19.311571	19.311571	17.650159	17.497571	17.497571	17.497571	18.254355	20.073030	21.135264	21.135264	21.135264	21.135264	21.135264	21.135264	21.135264	20.725421	20.571372	20.571372	20.571372	20.571372	20.571372	20.460468	18.207266	16.808347	16.197103	16.001639	16.001639	16.001639	16.024908	17.392978	17.392978	17.392978	17.301397	17.301397	17.301397	18.525652	19.640095	19.640095	19.640095	19.115888	18.380072	18.380072	18.380072	19.200627	19.857467	19.857467																																																																																																																																																																																																																																																																																																																																																																																																					
28-228	16.761550	16.761550	16.761550	17.236067	17.236067	17.236067	17.236067	17.236067	19.742047	21.402420	21.402420	21.402420	18.742656	18.742656	18.742656	19.148745	19.148745	19.148745	17.481461	17.431331	17.431331	17.431331	18.251302	20.033789	21.073237	21.073237	21.073237	21.073237	21.073237	21.073237	21.073237	20.706652	20.568567	20.568567	20.568567	20.568567	20.568567	20.459313	18.206738	16.808150	16.197103	16.001591	16.001591	16.001591	16.024159	17.389507	17.389507	17.389507	17.297349	17.297349	17.297349	18.517341	19.635138	19.635138	19.635138	19.114430	18.382022	18.382022	18.382022	19.203007	19.860607	19.860607																																																																																																																																																																																																																																																																																																																																																																																																					
29-229	16.760460	16.760460	16.760460	17.240116	17.240116	17.240116	17.240116	17.240116	19.649160	21.404046	21.404046	21.404046	18.743745	18.743745	18.743745	19.152341	19.152341	19.152341	17.541200	17.412424	17.412424	17.412424	18.191799	19.987371	21.072599	21.072599	21.072599	21.072599	21.072599	21.072599	21.072599	20.698278	20.570851	20.570851	20.570851	20.570851	20.570851	20.456509	18.203533	16.804719	16.192459	15.995808	15.995808	15.995808	16.027071	17.395605	17.395605	17.395605	17.297021	17.297021	17.297021	18.519809	19.636858	19.636858	19.636858	19.106791	18.372370	18.372370	18.372370	19.191510	19.849737	19.849737																																																																																																																																																																																																																																																																																																																																																																																																					
30-230	16.762757	16.762757	16.762757	17.238091	17.238091	17.238091	17.238091	17.238091	19.652169	21.404356	21.404356	21.404356	18.738518	18.738518	18.738518	19.139674	19.139674	19.139674	17.471535	17.415160	17.415160	17.415160	18.198596	19.984389	21.039563	21.039563	21.039563	21.039563	21.039563	21.039563	21.039563	20.705752	20.554637	20.554637	20.554637	20.554637	20.554637	20.454920	18.203913	16.806736	16.195108	15.997862	15.997862	15.997862	16.016668	17.381044	17.381044	17.381044	17.296272	17.296272	17.296272	18.517238	19.635106	19.635106	19.635106	19.106699	18.380136	18.380136	18.380136	19.204015	19.862225	19.862225																																																																																																																																																																																																																																																																																																																																																																																																					
31-231	16.761619	16.761619	16.761619	17.244042	17.244042	17.244042	17.244042	17.244042	19.691281	21.413311	21.413311	21.413311	18.757464	18.757464	18.757464	19.116586	19.116586	19.116586	17.465995	17.334301	17.334301	17.334301	18.137400	19.909290	21.027153	21.027153	21.027153	21.027153	21.027153	21.027153	21.027153	20.715644	20.589297	20.589297	20.589297	20.589297	20.589297	20.461919	18.208087	16.810145	16.201125	16.006549	16.006549	16.006549	16.035275	17.403263	17.403263	17.403263	17.296654	17.296654	17.296654	18.517880	19.631308	19.631308	19.631308	19.103477	18.379939	18.379939	18.379939	19.203705	19.861478	19.861478																																																																																																																																																																																																																																																																																																																																																																																																					
32-232	16.763622	16.763622	16.763622	17.241967	17.241967	17.241967	17.241967	17.241967	19.651620	21.375149	21.375149	21.375149	18.757683	18.757683	18.757683	19.113248	19.113248	19.113248	17.492997	17.393753	17.393753	17.393753	18.177369	19.945523	21.000665	21.000665	21.000665	21.000665	21.000665	21.000665	21.000665	20.615411	20.553796	20.553796	20.553796	20.553796	20.553796	20.457918	18.206524	16.807984	16.197399	16.001899	16.001899	16.001899	16.024869	17.391705	17.391705	17.391705	17.296162	17.296162	17.296162	18.518438	19.633955	19.633955	19.633955	19.105268	18.381619	18.381619	18.381619	19.206455	19.862378	19.862378																																																																																																																																																																																																																																																																																																																																																																																																					
33-233	16.762645	16.762645	16.762645	17.247854	17.247854	17.247854	17.247854	17.247854	19.710880	21.456363	21.456363	21.456363	18.738596	18.738596	18.738596	19.106916	19.106916	19.106916	17.463782	17.343525	17.343525	17.343525	18.134915	19.932779	20.962955	20.962955	20.962955	20.962955	20.962955	20.962955	20.962955	20.651583	20.538614	20.538614	20.538614	20.538614	20.538614	20.437864	18.190298	16.803211	16.201851	16.008235	16.008235	16.008235	16.024877	17.391678	17.391678	17.391678	17.296053	17.296053	17.296053	18.517689	19.638900	19.638900	19.638900	19.111598	18.381945	18.381945	18.381945	19.204303	19.860033	19.860033																																																																																																																																																																																																																																																																																																																																																																																																					
