20-220	9.030774	10.842636	12.654499	17.047382	20.396532	23.080884	24.633893	24.633893	24.633893	24.633893	25.052734	25.758016	26.018002	27.679967	31.244818	33.050793	35.919639	40.020743	43.381116	46.404598	50.372863	53.950557	57.226297	59.909850	63.618337	66.202846	71.492659	75.747394	81.050041	85.789912	90.127357	95.413319	99.808175	102.337724	107.403363	110.957416	113.328320	118.407897	120.713058	124.121887	127.942015	131.410482	135.105703	137.864369	140.591847	144.442367	147.653170	151.879488	155.063275	159.099900	162.887941	168.011035	170.903129	175.390628	190.560832	214.400097	239.775511	239.775511	239.775511	243.745612	260.959724	260.959724																																																																																																																																																																																																																																																																																																																																																																																																					
21-221	9.093681	10.891416	12.689150	17.073495	20.423737	23.121082	24.748324	24.748324	24.748324	24.748324	25.059275	25.658611	25.948845	27.576457	31.338726	33.339846	36.228093	40.409261	43.820095	46.815533	50.793702	54.394270	57.630792	60.397875	64.112482	66.504315	71.185272	75.393780	80.717911	85.485337	89.812669	95.112662	99.544524	102.052557	107.139137	110.682802	113.060233	118.142819	120.392589	123.794423	127.746682	131.137325	134.812589	137.605800	140.320952	144.199418	147.340902	151.563448	154.893439	158.862298	162.639665	167.804013	170.651193	175.283370	190.560456	214.150871	239.104465	239.104465	239.104465	243.018061	259.990993	259.990993																																																																																																																																																																																																																																																																																																																																																																																																					
22-222	9.004328	10.851806	12.699285	17.092368	20.414341	23.118789	24.743694	24.743694	24.743694	24.743694	25.043116	25.593866	25.918453	27.440283	31.344898	33.403317	36.316079	40.436620	43.935378	46.906118	50.839602	54.478051	57.699986	60.476034	64.259046	66.631263	71.203625	75.454456	80.776677	85.533764	89.871247	95.159116	99.627455	102.143001	107.158835	110.736232	113.144535	118.205478	120.454780	123.843968	127.839808	131.233604	134.860025	137.686192	140.388362	144.244620	147.386436	151.614761	154.963775	158.941962	162.727184	167.840521	170.686457	175.357622	190.643436	214.373261	239.930385	239.930385	239.930385	243.819951	260.900719	260.900719																																																																																																																																																																																																																																																																																																																																																																																																					
23-223	9.082133	10.892729	12.703324	17.092744	20.418627	23.132806	24.710443	24.710443	24.710443	24.710443	24.992276	25.430245	25.664132	27.001698	30.531684	33.420857	36.360481	40.526704	44.077891	47.035876	50.948824	54.601987	57.854171	60.612335	64.379529	66.778906	71.830085	76.050405	81.348736	86.192031	90.518844	95.847603	100.273096	102.827295	107.880863	111.418070	113.858160	118.884428	121.235247	124.577478	128.493106	132.029300	135.572631	138.438751	141.176532	145.005977	148.272599	152.536873	155.775758	159.784583	163.692577	168.780037	171.579642	176.489740	191.616365	215.153726	240.675527	240.675527	240.675527	244.447119	261.770168	261.770168																																																																																																																																																																																																																																																																																																																																																																																																					
24-224	9.054302	10.880027	12.705752	17.075231	20.409159	23.137049	24.604523	24.604523	24.604523	24.604523	24.792675	25.173224	25.290048	26.625992	30.177558	33.085634	35.965387	40.167759	43.753032	46.675754	50.607072	54.303721	57.558289	60.337941	64.102897	67.375751	72.536050	76.817503	82.093572	86.932342	91.310755	96.614428	101.050223	103.539316	108.555552	112.215810	114.639440	119.604644	122.086355	125.363297	129.248743	132.898594	136.418451	139.264329	142.105070	145.930455	149.042103	153.408474	156.735554	160.575368	164.550894	169.595504	172.415228	177.448935	192.341646	215.611017	241.604934	241.604934	241.604934	245.216637	262.726206	262.726206																																																																																																																																																																																																																																																																																																																																																																																																					
25-225	9.108295	10.910427	12.712560	17.054359	19.523576	23.120570	24.562973	24.562973	24.562973	24.562973	24.562973	25.108631	25.245387	26.552766	29.972982	32.966437	35.865065	40.053255	43.609060	46.571547	50.437261	54.168404	57.448659	60.152046	63.889668	67.401523	72.557722	76.827589	82.108935	86.940037	91.314151	96.619403	101.048319	103.540102	108.558997	112.215773	114.640765	119.608277	122.086959	125.364173	129.252974	132.899918	136.417455	139.265517	142.106039	145.929064	149.040824	153.408069	156.736446	160.575525	164.555562	169.604773	172.418337	177.450767	192.374030	215.485508	240.984169	240.984169	240.984169	245.091760	262.776603	262.776603																																																																																																																																																																																																																																																																																																																																																																																																					
26-226	9.005358	10.835964	12.666570	16.994726	19.307517	23.080231	24.125643	24.125643	24.125643	24.125643	24.193270	25.202386	25.390689	26.740439	29.387460	32.853954	35.317066	39.475621	43.012483	45.962254	49.921893	53.650457	56.849095	59.568204	63.336209	66.919121	72.127989	76.439680	81.702916	86.527985	90.972796	96.273535	100.647790	103.231668	108.131148	111.823555	114.353221	119.262226	121.739038	124.952395	128.966920	132.627014	136.026583	138.898084	141.719402	145.644646	148.704501	152.886984	156.388976	160.260621	164.240235	169.182713	171.913463	176.948733	192.044726	215.540083	240.917238	240.917238	240.917238	245.204583	262.931681	262.931681																																																																																																																																																																																																																																																																																																																																																																																																					
27-227	9.046280	10.864497	12.682715	16.999505	19.424528	23.072315	24.137253	24.148271	24.148271	24.148271	24.148271	25.189433	25.449476	26.769634	29.359552	32.832124	35.335821	39.401067	42.924675	45.948443	49.909422	53.639298	56.849386	59.538707	63.271001	66.811807	72.061909	76.336118	81.558587	86.433187	90.741683	95.993315	100.403278	102.740919	107.584530	111.346679	113.746166	118.718188	121.014610	124.141205	128.112388	131.762547	135.086711	137.648911	140.492526	144.396203	147.242544	151.390799	154.757277	158.487348	162.409084	167.108602	169.921002	174.801405	189.634808	215.790279	241.290472	241.290472	241.290472	241.306590	256.923984	256.923984																																																																																																																																																																																																																																																																																																																																																																																																					
28-228	9.199840	10.921716	12.643592	16.844932	19.329988	22.913989	24.317160	24.427023	24.427181	24.427181	24.427181	25.946903	26.158082	27.633328	28.941443	31.744367	34.748273	38.728425	42.140144	45.120742	49.105004	52.830510	56.015068	58.706638	62.438792	66.275115	71.555707	75.799445	80.994763	85.977032	90.258779	95.474079	99.921592	102.249403	107.142148	110.872976	113.269601	118.265123	120.558124	123.657046	127.665203	131.358674	134.598318	137.161713	140.019053	143.971271	146.790340	150.918311	154.331942	158.018854	161.977275	166.724107	169.475669	174.350695	189.343797	215.594790	241.077474	241.077474	241.077474	241.077474	256.464339	256.464339																																																																																																																																																																																																																																																																																																																																																																																																					
29-229	9.166979	10.958981	12.750983	16.754359	19.327137	22.950044	24.398366	24.398366	24.398366	24.398366	24.398366	25.965853	26.289096	27.753769	28.933949	31.747373	34.747849	38.722961	42.130440	45.111757	49.095805	52.818754	56.001011	58.703743	62.432560	66.312248	71.572345	75.840355	81.012765	86.064034	90.377826	95.487543	100.134223	102.491610	107.239795	111.111847	113.564498	118.496734	120.875582	123.996782	127.989726	131.743281	135.050636	137.660428	140.550719	144.530438	147.397664	151.657436	155.078247	158.867168	162.874674	167.779040	170.638934	175.511147	190.835467	214.936572	240.152887	240.152887	240.152887	240.152887	255.151532	255.151532																																																																																																																																																																																																																																																																																																																																																																																																					
30-230	9.202072	10.957010	12.711949	16.759713	19.360936	22.918321	24.325841	24.325841	24.438875	24.438875	24.438875	26.054385	26.344114	27.741127	28.994594	31.861786	34.760464	38.732759	42.207181	45.144170	49.114228	52.863250	56.041108	58.751885	62.493272	66.489834	71.744758	75.953686	81.181803	86.231408	90.551300	95.808962	100.376113	102.748172	107.652981	111.588356	113.980278	118.965576	121.434594	124.599527	128.568669	132.452400	135.943928	138.472806	141.466778	145.676771	148.456532	152.844423	156.538950	160.326839	164.437492	169.471950	172.469151	177.511362	193.021600	213.699811	238.617181	238.617181	238.617181	238.617181	253.443866	253.443866																																																																																																																																																																																																																																																																																																																																																																																																					
31-231	9.214762	10.964554	12.714346	16.757061	19.387838	22.928201	24.352899	24.352899	24.441452	24.441452	24.441452	26.053993	26.344118	27.745595	28.938942	31.964275	34.713952	38.692980	42.317480	45.086636	49.029840	52.907918	56.017118	58.726585	62.543538	66.541054	71.828275	76.023022	81.284309	86.355088	90.601775	95.950182	100.526807	102.804665	107.798333	111.768947	114.091437	119.171012	121.693651	124.861249	128.924915	132.784251	136.318049	138.961597	141.979179	146.238949	149.098466	153.484425	157.241346	161.112295	165.291693	170.362032	173.435177	178.540832	194.009223	212.160592	236.743013	236.743013	236.743013	236.743013	251.127631	251.127631																																																																																																																																																																																																																																																																																																																																																																																																					
32-232	9.203352	10.975244	12.747136	15.440993	19.439479	22.920865	24.323455	24.337073	24.415183	24.415183	24.415183	26.088644	26.294320	27.697313	28.948257	32.081718	34.768071	38.751573	42.379767	45.300962	49.197162	53.020112	56.212666	58.969710	62.749261	66.507471	71.790370	75.999573	81.251481	86.307272	90.536806	95.851934	100.409208	102.667106	107.627307	111.631980	113.925910	118.931846	121.520377	124.668796	128.656356	132.520606	136.021991	138.661270	141.637556	145.837593	148.705413	153.053530	156.746932	160.594068	164.695771	169.718289	172.759727	177.788280	193.054324	210.105939	233.393205	233.393205	233.393205	233.393205	247.054162	247.054162																																																																																																																																																																																																																																																																																																																																																																																																					
33-233	9.158032	10.912955	12.667879	15.436279	19.541431	22.721831	24.255154	24.364778	24.364778	24.364778	24.364778	25.937573	25.937573	27.537620	29.135325	32.433924	34.997285	39.152892	42.773152	45.500588	49.478253	53.387212	56.477124	59.212945	63.071013	66.232384	71.480561	75.573303	80.911327	86.041886	90.183903	95.566696	100.012530	102.272520	107.396065	111.194529	113.438881	118.507516	121.073684	124.172993	128.137059	132.058929	135.524984	138.042380	141.159092	145.307712	147.952376	152.373094	156.008510	159.722566	163.954219	168.755358	171.838343	176.873858	191.748412	208.653643	232.932759	232.932759	232.932759	232.932759	246.835755	246.835755																																																																																																																																																																																																																																																																																																																																																																																																					
