10-210	136.790985	141.941594	141.941594	141.941594	73.917070	73.917070	42.255197	40.884539	23.807869	23.807869	22.081246	22.081246	22.081246	22.081246	22.081246	24.071291	24.071291	24.071291	20.932892	17.620473	14.365066	13.917653	12.500501	11.384003	10.383284	9.539711	8.834645	8.415391	8.074593	7.529343	7.010639	6.597236	6.527366	6.527366	6.527366	6.662178	7.589986	8.656162	10.132204	11.685634	13.138408	13.906269	13.906269	13.906269	13.723850	13.723850	13.723850	13.723850	13.723850	13.488769	12.090933	10.689215	10.310150	10.310150	10.310150	10.310150	10.310150	10.166111	10.166111	10.166111	10.166111	10.166111																																																																																																																																																																																																																																																																																																																																																																																																					
11-211	140.533992	145.302836	145.302836	145.302836	75.146432	75.146432	42.454342	41.048892	23.858054	23.858054	22.388233	22.388233	22.388233	22.388233	22.388233	23.325092	23.325092	23.325092	20.252894	17.022759	14.360369	13.929089	12.503529	11.379121	10.371124	9.525059	8.821019	8.403224	8.062771	7.517958	6.998498	6.636012	6.565163	6.565163	6.565163	6.658146	7.588760	8.650473	10.130521	11.681228	13.125778	13.880884	13.880884	13.880884	13.697428	13.697428	13.697428	13.697428	13.697428	13.477922	12.087202	10.690949	10.315133	10.315133	10.315133	10.315133	10.315133	10.173382	10.173382	10.173382	10.173382	10.173382																																																																																																																																																																																																																																																																																																																																																																																																					
12-212	141.590134	145.707901	145.707901	145.707901	75.479993	75.479993	43.300259	42.670863	24.997828	23.381992	22.464683	22.464683	22.464683	22.464683	22.563961	22.563961	22.563961	22.471368	19.519705	16.410838	14.255016	13.837271	12.431224	11.336223	10.364194	9.557909	8.902385	8.544761	8.277936	7.794432	7.335246	6.846800	6.747954	6.747954	6.747954	7.006339	7.816352	8.775991	10.189700	11.691953	13.099932	13.845988	13.845988	13.845988	13.657761	13.657761	13.657761	13.657761	13.657761	13.448503	12.050070	10.635683	10.240288	10.240288	10.240288	10.240288	10.240288	10.223539	10.223539	10.223539	10.223539	10.223539																																																																																																																																																																																																																																																																																																																																																																																																					
13-213	148.906771	148.906771	148.906771	145.791329	73.165054	70.596033	45.225660	40.373016	23.707000	23.707000	22.310703	22.310703	22.310703	22.530592	22.808742	22.808742	22.808742	21.761639	18.888107	15.860714	14.044726	13.667342	12.303543	11.240894	10.290744	9.494646	8.842406	8.484526	8.216920	7.736593	7.284856	6.805155	6.728760	6.728760	6.728760	6.997217	7.808677	8.778137	10.193836	11.698891	13.110753	13.860480	13.860480	13.860480	13.590263	13.590263	13.590263	13.590263	13.590263	13.391960	11.996983	10.588337	10.219764	10.219764	10.219764	10.219764	10.219764	10.219764	10.219764	10.219764	10.219764	10.219764																																																																																																																																																																																																																																																																																																																																																																																																					
14-214	143.064513	146.850545	146.850545	146.850545	73.684400	73.684400	44.257491	39.856758	24.271170	24.027691	22.276889	22.276889	22.276889	22.918170	22.918170	22.918170	22.581665	21.257724	18.414986	15.416926	13.661729	13.341967	12.045929	11.051245	10.157063	9.390431	8.764687	8.424184	8.170383	7.702042	7.260055	6.789954	6.725869	6.725869	6.725869	7.002654	7.816850	8.769153	10.179992	11.682128	13.095134	13.853301	13.853301	13.853301	13.539804	13.539804	13.539804	13.539804	13.539804	13.330699	11.946058	10.549815	10.220852	10.220852	10.220852	10.220852	10.220852	10.220852	10.220852	10.220852	10.220852	10.220852																																																																																																																																																																																																																																																																																																																																																																																																					
15-215	145.778173	148.659071	148.659071	148.659071	74.038770	74.038770	43.389366	39.383452	24.544324	23.870591	22.464278	22.464278	22.464278	23.658554	23.658554	23.658554	22.370588	21.125607	18.294910	15.302131	13.222726	12.996307	11.796345	10.890576	10.060918	9.336115	8.733713	8.410273	8.171029	7.715151	7.287159	6.826388	6.775664	6.775664	6.775664	7.047291	7.856528	8.736359	10.157558	11.674962	13.103912	13.877477	13.877477	13.877477	13.468208	13.468208	13.468208	13.468208	13.468208	13.260870	11.891353	10.509506	10.228888	10.228888	10.228888	10.228888	10.228888	10.228888	10.228888	10.228888	10.228888	10.228888																																																																																																																																																																																																																																																																																																																																																																																																					
16-216	146.275099	147.986903	147.986903	147.986903	73.507592	73.507592	43.163374	39.294121	23.752720	23.752720	23.752720	23.788616	26.119789	26.119789	26.119789	25.233517	22.879176	21.603575	18.703914	15.616477	12.795651	12.366389	11.269682	10.470440	9.746770	9.113214	8.588682	8.318604	8.111755	7.671180	7.256389	6.804678	6.763893	6.763893	6.763893	7.037785	7.842413	8.755931	10.180677	11.697075	13.118783	13.882840	13.882840	13.882840	13.474319	13.474319	13.474319	13.474319	13.474319	13.246595	11.883346	10.507267	10.215315	10.215315	10.215315	10.215315	10.215315	10.215315	10.258854	10.258854	10.258854	10.258854																																																																																																																																																																																																																																																																																																																																																																																																					
17-217	147.678578	148.677279	148.677279	148.677279	72.635496	72.635496	41.911901	38.115721	23.736862	23.736862	23.736862	24.245568	27.262399	27.262399	27.262399	26.366034	24.268888	22.718877	19.609221	16.356727	13.158332	11.603577	10.558037	9.878136	9.267542	8.728567	8.346695	8.174039	8.028183	7.628627	7.233009	6.795461	6.771370	6.771370	6.771370	7.053058	7.865762	8.731339	10.150466	11.662722	13.083266	13.846883	13.846883	13.846883	13.512632	13.512632	13.512632	13.512632	13.512632	13.218572	11.840381	10.459100	10.214216	10.214216	10.214216	10.214216	10.214216	10.214216	10.230362	10.230362	10.230362	10.230362																																																																																																																																																																																																																																																																																																																																																																																																					
18-218	148.470266	149.683211	149.683211	149.683211	72.769432	72.769432	42.024301	39.224263	23.640829	23.640829	23.640829	25.649218	28.496204	28.496204	28.496204	26.917964	25.591308	23.894514	20.611979	17.240485	13.983923	11.729958	10.092839	9.431244	8.942632	8.548467	8.238775	8.108762	7.994641	7.606952	7.223878	6.794384	6.794384	6.794384	6.796120	7.083339	7.902033	8.715443	10.133991	11.645146	13.065384	13.829445	13.829445	13.829445	13.519005	13.519005	13.519005	13.519005	13.519005	13.196511	11.827064	10.456977	10.251983	10.251983	10.251983	10.251983	10.251983	10.251983	10.251983	10.251983	10.251983	10.251983																																																																																																																																																																																																																																																																																																																																																																																																					
19-219	148.879389	149.624849	149.624849	149.624849	73.272964	73.272964	43.537103	40.816434	23.433130	23.433130	23.433130	25.304202	28.430857	28.430857	28.430857	27.353920	27.353920	25.683320	22.327857	18.752884	15.346473	12.380308	9.944624	9.592244	8.912692	8.144061	7.952585	7.896715	7.872626	7.540856	7.188701	6.783912	6.783912	6.783912	6.803205	7.093655	7.917292	8.721862	10.142995	11.656989	13.080424	13.848092	13.848092	13.848092	13.532582	13.532582	13.532582	13.532582	13.532582	13.182077	11.812830	10.444561	10.241164	10.241164	10.241164	10.241164	10.241164	10.241164	10.241164	10.241164	10.241164	10.241164																																																																																																																																																																																																																																																																																																																																																																																																					
20-220	148.943035	148.943035	148.943035	148.494758	73.623575	73.623575	42.247854	39.936752	23.542260	23.542260	23.542260	25.421004	28.613668	28.613668	28.613668	28.323481	28.323481	26.555150	23.116958	19.480828	16.014476	13.009817	10.151509	9.605802	8.917340	8.086064	7.884672	7.853521	7.843493	7.518846	7.173778	6.782459	6.782459	6.782459	6.808659	7.110426	7.951812	8.789190	10.214521	11.719039	13.127915	13.880208	13.880208	13.880208	13.523872	13.523872	13.523872	13.523872	13.523872	13.176091	11.809209	10.443847	10.252087	10.252087	10.252087	10.252087	10.252087	10.252087	10.252087	10.252087	10.252087	10.252087																																																																																																																																																																																																																																																																																																																																																																																																					
21-221	148.266465	149.183005	149.183005	149.183005	75.098172	75.098172	43.053591	41.132762	23.943639	23.943639	23.943639	25.455579	28.635417	28.635417	28.635417	28.635417	28.635417	26.934444	23.437605	19.779853	16.327924	13.336941	10.507135	9.512608	8.833903	8.013303	7.874538	7.850050	7.843539	7.519842	7.176142	6.782871	6.782871	6.782871	6.808651	7.110823	7.954439	8.813561	10.244055	11.748259	13.152244	13.902610	13.902610	13.902610	13.524841	13.524841	13.524841	13.524841	13.524841	13.178456	11.812578	10.454212	10.296113	10.296113	10.296113	10.296113	10.296113	10.296113	10.296113	10.296113	10.296113	10.296113																																																																																																																																																																																																																																																																																																																																																																																																					
22-222	145.264580	149.594768	149.594768	149.594768	74.725021	74.725021	44.385086	41.847435	24.783241	24.783241	24.783241	25.377163	28.427444	28.427444	28.427444	28.427444	28.427444	26.728392	23.252452	19.637304	16.252754	13.323542	10.568061	9.373429	8.719786	8.058967	7.907961	7.877866	7.868742	7.545151	7.202757	6.800606	6.800606	6.800606	6.822442	7.120206	7.958666	8.779579	10.212449	11.718197	13.125034	13.881910	13.881910	13.881910	13.520159	13.520159	13.520159	13.520159	13.520159	13.162330	11.794348	10.436701	10.291243	10.291243	10.291243	10.291243	10.291243	10.291243	10.435075	10.435075	10.435075	10.435075																																																																																																																																																																																																																																																																																																																																																																																																					
23-223	144.661004	147.543855	147.543855	147.543855	75.587542	75.587542	44.509791	44.509791	26.754052	25.565322	25.565322	25.565322	28.294205	28.294205	28.294205	27.656003	27.656003	25.664050	22.291934	18.821429	15.648135	12.884227	10.301677	8.995400	8.479969	8.280134	8.068658	7.988579	7.943934	7.602927	7.250070	6.840159	6.834975	6.834975	6.834975	7.121883	7.954060	8.794854	10.228697	11.731961	13.135267	13.889097	13.889097	13.889097	13.530812	13.530812	13.530812	13.530812	13.530812	13.189309	11.819336	10.452715	10.284738	10.284738	10.284738	10.284738	10.284738	10.284738	10.534140	10.534140	10.534140	10.534140																																																																																																																																																																																																																																																																																																																																																																																																					
24-224	142.762877	145.738423	145.738423	145.738423	75.361808	75.361808	48.206810	48.206810	29.641827	26.167650	26.167650	26.167650	27.518107	27.518107	27.518107	26.063258	26.063258	24.113302	20.976594	17.781780	14.801889	12.205483	10.016342	9.166522	8.811577	8.539533	8.236574	8.103866	8.016895	7.646404	7.274657	6.847928	6.814788	6.814788	6.814788	7.103728	7.939047	8.799919	10.232628	11.734395	13.136418	13.889253	13.889253	13.889253	13.526977	13.526977	13.526977	13.526977	13.526977	13.138877	11.760896	10.389334	10.381084	10.381084	10.381084	10.381084	10.381084	10.381084	10.600777	10.600777	10.600777	10.600777																																																																																																																																																																																																																																																																																																																																																																																																					
25-225	144.134566	147.666574	147.666574	147.666574	73.096673	73.096673	51.680621	51.680621	32.867082	28.347553	27.965114	27.965114	27.965114	27.949839	26.161473	24.868388	24.868388	23.151152	20.171850	17.106303	14.158090	11.639016	10.036930	9.537670	9.092806	8.737776	8.372585	8.201820	8.093120	7.703476	7.318467	6.879417	6.820350	6.820350	6.820350	7.109380	7.943519	8.800607	10.232726	11.733339	13.133178	13.882237	13.882237	13.882237	13.514676	13.514676	13.514676	13.514676	13.514676	13.154109	11.769184	10.384422	10.384422	10.384422	10.384422	10.384422	10.384422	10.384422	10.735125	10.735125	10.735125	10.735125																																																																																																																																																																																																																																																																																																																																																																																																					
26-226	142.592250	147.063012	147.063012	147.063012	73.092642	73.092642	53.616167	53.616167	34.882323	30.161210	27.437229	27.437229	27.437229	26.671848	24.363860	23.341797	23.341797	21.977372	19.234351	16.313097	13.459526	11.705977	10.680990	10.078935	9.518565	9.062770	8.585664	8.316581	8.154987	7.742682	7.345057	6.898984	6.833207	6.833207	6.833207	7.108734	7.933435	8.788367	10.218191	11.719892	13.126319	13.884620	13.884620	13.884620	13.535632	13.535632	13.535632	13.535632	13.535632	13.148709	11.755573	10.364364	10.364364	10.364364	10.364364	10.364364	10.483386	10.483386	10.883485	10.883485	10.883485	10.883485																																																																																																																																																																																																																																																																																																																																																																																																					
27-227	143.761124	148.052462	148.052462	148.052462	74.055795	74.055795	50.221432	50.221432	31.650893	27.420948	25.785656	25.785656	25.785656	25.200326	23.058438	22.884760	22.884760	21.615255	18.893775	15.984906	13.116113	12.024493	11.116648	10.418700	9.770757	9.249145	8.728482	8.427543	8.240319	7.807738	7.392310	6.933839	6.856478	6.856478	6.856478	7.134268	7.964596	8.826773	10.264569	11.775236	13.189838	13.947893	13.947893	13.947893	13.604342	13.604342	13.604342	13.604342	13.604342	13.190370	11.780293	10.375166	10.375166	10.375166	10.375166	10.375166	10.435154	10.435154	10.489816	10.489816	10.493126	10.493126																																																																																																																																																																																																																																																																																																																																																																																																					
28-228	142.207839	146.532288	146.532288	146.532288	74.180492	74.180492	51.740765	51.740765	33.386377	28.938803	25.749766	25.749766	25.749766	24.489848	22.898327	22.898327	22.898327	21.703618	18.960729	16.021687	13.072464	12.813073	11.805019	10.994305	10.224428	9.587674	8.970906	8.590215	8.355973	7.896867	7.469125	7.006729	6.927128	6.927128	6.927128	7.199426	8.017777	8.860891	10.281605	11.781173	13.190912	13.946217	13.946217	13.946217	13.635659	13.635659	13.635659	13.635659	13.635659	13.290200	11.871116	10.458640	10.458640	10.458640	10.458640	10.458640	10.458640	10.458640	10.531479	10.531479	10.531479	10.531479																																																																																																																																																																																																																																																																																																																																																																																																					
29-229	143.392669	147.677273	147.677273	147.677273	75.093150	75.093150	52.521524	52.521524	34.246758	29.653585	25.781228	25.781228	25.474755	23.967674	23.351123	23.351123	23.351123	22.161702	19.392408	16.429324	13.561606	13.309464	12.217834	11.291970	10.432771	9.730229	9.066186	8.660399	8.413688	7.947916	7.516260	7.053939	6.969307	6.969307	6.969307	7.240213	8.056238	8.886866	10.303818	11.801259	13.210445	13.968002	13.968002	13.968002	13.683600	13.683600	13.683600	13.683600	13.683600	13.344197	11.934881	10.533254	10.445617	10.445617	10.445617	10.445617	10.445617	10.445617	10.574272	10.574272	10.574272	10.574272																																																																																																																																																																																																																																																																																																																																																																																																					
30-230	142.206403	146.625477	146.625477	146.625477	75.317798	75.317798	52.687672	52.687672	34.419109	29.753407	25.634077	25.634077	25.255162	23.753324	23.649966	23.649966	23.649966	22.516760	19.839883	16.899744	13.890959	13.646504	12.520004	11.542938	10.629212	9.887987	9.198625	8.772630	8.509242	8.032154	7.587625	7.114670	7.022323	7.022323	7.022323	7.286871	8.103122	8.898317	10.312906	11.808697	13.216654	13.973258	13.973258	13.973258	13.719557	13.719557	13.719557	13.719557	13.719557	13.361252	11.948295	10.548521	10.440858	10.440858	10.440858	10.440858	10.440858	10.440858	10.622147	10.622147	10.622147	10.622147																																																																																																																																																																																																																																																																																																																																																																																																					
31-231	143.375728	147.736092	147.736092	147.736092	76.554256	76.554256	53.013686	53.013686	34.976544	30.177406	25.850663	25.719117	25.131918	23.521452	23.521452	23.521452	23.521452	23.196192	20.596170	17.614080	14.570963	13.910924	12.739100	11.718863	10.768249	9.996015	9.286096	8.845491	8.570676	8.085456	7.632161	7.152335	7.054269	7.054269	7.054269	7.319854	8.140722	8.874865	10.288449	11.782361	13.189604	13.945359	13.945359	13.945359	13.748291	13.748291	13.748291	13.748291	13.748291	13.403327	11.993983	10.601617	10.448813	10.448813	10.448813	10.448813	10.448813	10.448813	10.623624	10.623624	10.623624	10.623624																																																																																																																																																																																																																																																																																																																																																																																																					
32-232	142.547110	147.005361	147.005361	147.005361	76.648502	76.648502	53.020518	53.020518	35.088138	30.288408	25.949588	25.782502	25.133816	23.494587	23.494587	23.494587	23.494587	23.424942	20.880572	17.970934	14.953172	13.981377	12.804636	11.771298	10.804695	10.022940	9.307988	8.863149	8.583543	8.095180	7.635897	7.154126	7.057699	7.057699	7.057699	7.330033	8.154103	8.841893	10.258812	11.757603	13.171339	13.928190	13.928190	13.928190	13.754032	13.754032	13.754032	13.754032	13.754032	13.405666	11.995104	10.600825	10.440827	10.440827	10.440827	10.440827	10.440827	10.440827	10.627737	10.627737	10.632891	10.632891																																																																																																																																																																																																																																																																																																																																																																																																					
33-233	143.269828	147.733979	147.733979	147.733979	75.972977	75.972977	52.800372	52.800372	35.133844	30.405673	26.178451	26.067660	25.334666	23.647849	23.647849	23.647849	23.647849	23.463821	20.959612	18.060108	15.099807	13.951759	12.773479	11.734579	10.759527	9.974118	9.258299	8.811760	8.528174	8.038240	7.574011	7.092447	7.015854	7.015854	7.015854	7.311002	8.149455	8.750317	10.181196	11.690189	13.114925	13.881507	13.881507	13.881507	13.753218	13.753218	13.753218	13.753218	13.753218	13.407973	11.999174	10.602065	10.475902	10.475902	10.475902	10.475902	10.475902	10.475902	10.627214	10.627214	10.627214	10.627214																																																																																																																																																																																																																																																																																																																																																																																																					
