12-212	124.755636	130.524803	130.524803	130.524803	74.084067	74.084067	42.759417	39.980788	22.544990	22.273436	22.273436	21.727144	21.727144	21.727144	21.727144	21.359293	21.170356	20.204524	17.860366	15.077847	13.384041	11.403054	9.996634	8.839906	7.838031	6.903409	6.131291	5.856597	5.528498	5.468159	5.468159	5.468159	5.933325	6.164841	6.423250	6.760625	7.669486	8.136536	8.790210	9.516503	10.246205	10.876226	12.192175	12.192175	12.192175	11.660508	10.399907	10.399907	10.399907	10.399907	9.552595	8.117161	7.951300	7.951300	7.951300	7.951300	8.073840	8.073840	8.243350	8.243350	8.637228	8.637228																																																																																																																																																																																																																																																																																																																																																																																																					
13-213	134.090010	139.051393	139.051393	139.051393	69.574801	69.574801	40.687599	40.354683	23.373376	22.227469	22.227469	21.770463	21.770463	21.770463	21.770463	21.770463	21.371150	20.324563	17.904423	15.240444	13.117529	11.619398	10.150490	8.942836	7.914703	6.968002	6.190792	5.915600	5.587761	5.497928	5.497928	5.497928	5.954055	6.179812	6.434549	6.768936	7.670928	8.127403	8.775589	9.495448	10.215793	10.835276	12.138283	12.138283	12.138283	11.692718	10.458129	10.458129	10.458129	10.458129	9.607037	8.079547	7.926772	7.926772	7.926772	7.926772	8.073447	8.073447	8.304417	8.304417	8.685089	8.685089																																																																																																																																																																																																																																																																																																																																																																																																					
14-214	141.576737	145.909062	145.909062	145.909062	73.612222	73.612222	40.837893	38.597397	22.609803	22.403050	22.205914	21.553421	21.553421	21.553421	21.553421	21.553421	21.477547	20.356026	17.866082	15.059091	13.072584	11.141029	9.784003	8.686084	7.743276	6.840921	6.099636	5.846717	5.535987	5.508943	5.508943	5.508943	5.959651	6.181773	6.433263	6.765364	7.664983	8.138942	8.792546	9.515311	10.234155	10.843909	12.133069	12.133069	12.133069	11.736835	10.467693	10.467693	10.467693	10.467693	9.610273	8.121040	7.925602	7.925602	7.925602	7.925602	8.069101	8.069101	8.306395	8.306395	8.680794	8.680794																																																																																																																																																																																																																																																																																																																																																																																																					
15-215	144.892786	146.176942	146.176942	146.176942	73.942645	73.942645	41.173424	39.083551	22.378448	22.247062	21.626132	21.283489	21.283489	21.283489	21.490330	21.490330	21.490330	20.292007	17.741403	15.084797	12.971137	11.455978	10.007646	8.829005	7.822722	6.882300	6.121956	5.856273	5.535566	5.535566	5.535566	5.540649	5.998444	6.226538	6.477638	6.807174	7.626552	8.171853	8.814661	9.522304	10.225576	10.819946	12.098041	12.098041	12.098041	11.808945	10.400228	10.400228	10.400228	10.400228	9.563644	8.120399	7.923932	7.923932	7.923932	7.923932	8.050180	8.050180	8.312196	8.312196	8.688555	8.688555																																																																																																																																																																																																																																																																																																																																																																																																					
16-216	144.495184	146.856237	146.856237	146.856237	73.232078	73.232078	41.221295	38.816607	22.623635	20.653163	18.236505	18.236505	18.236505	19.090257	20.723029	20.723029	20.723029	20.061950	17.447682	14.978814	12.786260	11.427942	9.981850	8.797198	7.813674	6.888177	6.130528	5.864496	5.542974	5.534146	5.534146	5.534146	5.993313	6.223698	6.475769	6.805454	7.640503	8.152031	8.791183	9.499714	10.210267	10.814388	12.100054	12.100054	12.100054	11.803285	10.414944	10.414944	10.414944	10.414944	9.571167	8.118270	7.910429	7.910429	7.910429	7.910429	8.097152	8.097152	8.213845	8.213845	8.575372	8.575372																																																																																																																																																																																																																																																																																																																																																																																																					
17-217	146.101909	147.053524	147.053524	147.053524	71.245281	71.245281	40.310537	38.097981	23.068934	21.262472	18.232946	18.232946	18.232946	18.642374	20.480647	20.480647	20.480647	19.684190	17.038425	14.861865	13.111357	11.452817	9.818236	8.395914	7.470339	6.593638	5.936259	5.743535	5.469815	5.469815	5.469815	5.544509	5.996173	6.223842	6.467076	6.789046	7.621742	8.183655	8.831082	9.546319	10.259367	10.864252	12.150833	12.150833	12.150833	11.778723	10.412899	10.412899	10.412899	10.412899	9.559356	8.149280	7.910901	7.910901	7.910901	7.910901	8.040869	8.040869	8.647278	8.647278	9.019079	9.019079																																																																																																																																																																																																																																																																																																																																																																																																					
18-218	144.826104	146.429220	146.429220	146.429220	71.184467	71.184467	40.885014	38.703338	22.671104	19.950121	17.307058	16.824399	16.824399	16.824399	20.854904	20.854904	20.854904	19.254488	16.641328	15.187409	13.226573	11.646501	9.979564	8.874733	7.831338	6.801863	6.065466	5.823781	5.512219	5.512219	5.512219	5.544296	5.997624	6.228345	6.474628	6.798957	7.607260	8.227446	8.880714	9.604784	10.323696	10.929220	12.210185	12.210185	12.210185	11.777907	10.390920	10.390920	10.390920	10.390920	9.556372	8.150812	7.879285	7.879285	7.879285	7.879285	8.040202	8.040202	8.656434	8.656434	9.033373	9.033373																																																																																																																																																																																																																																																																																																																																																																																																					
19-219	146.057319	147.523916	147.523916	147.523916	72.017078	72.017078	42.589373	38.890499	23.205745	20.518874	17.291431	16.674410	16.674410	16.674410	21.660766	21.660766	21.660766	18.407660	16.582195	14.876965	13.051713	11.595928	9.771348	8.841069	7.692860	6.431184	5.798710	5.625312	5.397520	5.397520	5.397520	5.520653	5.994333	6.235375	6.486526	6.814373	7.611630	8.249073	8.908589	9.637634	10.361279	10.971027	12.253427	12.253427	12.253427	11.787694	10.412470	10.412470	10.412470	10.412470	9.573828	8.130773	7.865892	7.865892	7.865892	7.865892	8.030953	8.030953	8.660003	8.660003	9.046728	9.046728																																																																																																																																																																																																																																																																																																																																																																																																					
20-220	143.955013	145.508139	145.508139	145.508139	73.260814	73.260814	41.782609	39.632526	23.277252	20.611825	17.359608	17.359608	17.359608	17.697689	21.526187	21.526187	21.526187	17.734591	16.245456	15.063569	12.879170	11.000090	9.980176	8.388267	7.335467	6.383186	5.757098	5.592281	5.370877	5.370877	5.370877	5.544185	6.009538	6.238892	6.474458	6.783283	7.664126	8.297864	8.961266	9.682190	10.393379	10.990356	12.261973	12.261973	12.261973	11.766201	10.399676	10.399676	10.399676	10.399676	9.567379	8.130809	7.870286	7.870286	7.870286	7.870286	8.051870	8.051870	8.674481	8.674481	9.063361	9.063361																																																																																																																																																																																																																																																																																																																																																																																																					
21-221	146.491359	148.120165	148.120165	148.120165	71.122285	71.122285	42.785408	40.715537	23.040623	20.523612	17.385345	17.385345	17.385345	18.710622	21.066404	21.066404	21.066404	16.879983	15.597158	14.122681	12.142517	11.398076	9.895021	8.646099	7.623898	6.650007	5.946312	5.728040	5.466649	5.466649	5.466649	5.569999	6.026519	6.246944	6.476054	6.780110	7.678324	8.303953	8.969315	9.690105	10.399352	10.994594	12.265262	12.265262	12.265262	11.783021	10.431412	10.431412	10.431412	10.431412	9.611577	7.999097	7.854949	7.854949	7.854949	7.854949	8.018784	8.018784	8.665040	8.665040	9.054200	9.054200																																																																																																																																																																																																																																																																																																																																																																																																					
22-222	140.910008	143.746009	143.746009	143.746009	74.555880	74.555880	44.097240	41.592616	22.350133	20.259515	17.380987	17.380987	17.380987	19.111983	20.492320	20.492320	20.492320	16.415504	15.678972	14.948202	12.767909	10.785708	9.735999	8.570550	7.444325	6.458219	5.821016	5.631128	5.384885	5.384885	5.384885	5.505684	5.969593	6.197305	6.431924	6.739148	7.639688	8.305385	8.969843	9.690605	10.400510	10.996699	12.267086	12.267086	12.267086	11.801874	10.378229	10.378229	10.378229	10.378229	9.538982	8.053520	7.940632	7.940632	7.940632	7.940632	7.940632	7.940632	8.567736	8.567736	8.972505	8.972505																																																																																																																																																																																																																																																																																																																																																																																																					
23-223	142.332317	145.129528	145.129528	145.129528	74.774486	74.774486	43.208244	42.152753	20.575614	19.280699	17.248684	17.248684	17.248684	19.044932	19.420567	19.420567	19.420567	15.216955	14.078997	13.546400	11.910924	11.340273	9.863910	8.794105	7.643569	6.670772	5.962203	5.720357	5.440868	5.440868	5.440868	5.483624	5.951877	6.186199	6.426330	6.738396	7.648374	8.298469	8.962867	9.684524	10.395506	10.992536	12.264963	12.264963	12.264963	11.790003	10.343761	10.343761	10.343761	10.343761	9.501064	8.034002	7.944978	7.944978	7.944978	7.944978	7.944978	7.944978	8.454233	8.454233	8.873079	8.873079																																																																																																																																																																																																																																																																																																																																																																																																					
24-224	140.439911	144.342812	144.342812	144.342812	75.113737	75.113737	43.745464	40.505790	19.684613	18.499383	17.600122	17.600122	17.600122	18.762133	18.762133	18.762133	18.064762	16.058740	15.484616	14.683572	12.587044	11.520284	9.792673	8.786368	7.740049	6.767234	6.031471	5.772998	5.476397	5.476397	5.476397	5.493318	5.943192	6.164873	6.399555	6.712505	7.654813	8.286778	8.953204	9.677723	10.391745	10.991932	12.269403	12.269403	12.269403	11.790200	10.351262	10.351262	10.351262	10.351262	9.507399	7.945456	7.910341	7.910341	7.910341	7.914657	7.920085	7.920085	8.346541	8.346541	8.780904	8.780904																																																																																																																																																																																																																																																																																																																																																																																																					
25-225	138.834795	142.418357	142.418357	142.418357	72.106744	72.106744	44.045889	41.847642	21.878931	19.384235	16.564372	16.564372	16.564372	18.721089	18.721089	18.721089	17.035844	15.554804	14.802078	14.097810	12.336863	11.167643	9.594204	8.437133	7.470879	6.573132	5.896469	5.674356	5.399076	5.399076	5.399076	5.489383	5.940580	6.162840	6.398352	6.711061	7.656236	8.288677	8.953448	9.675289	10.384584	10.976383	12.246331	12.246331	12.246331	11.783525	10.363018	10.363018	10.363018	10.363018	9.515390	7.945642	7.856810	7.856810	7.856810	7.856810	8.018098	8.018098	8.265095	8.265095	8.707323	8.707323																																																																																																																																																																																																																																																																																																																																																																																																					
26-226	136.868259	142.399475	142.399475	142.399475	72.819917	72.819917	42.361609	39.999698	22.428573	20.039979	16.684688	16.684688	16.684688	19.467197	19.467197	19.467197	18.486450	16.655093	15.562598	14.755284	12.732376	11.579688	10.221141	8.967241	7.881090	6.880147	6.095288	5.779768	5.455169	5.455169	5.455169	5.470840	5.925653	6.149465	6.390291	6.711659	7.648604	8.273237	8.935708	9.659261	10.376472	10.979228	12.259696	12.259696	12.259696	11.801926	10.362122	10.362122	10.362122	10.362122	9.528190	7.965114	7.807952	7.807952	7.807952	7.807952	7.941270	7.941270	8.240805	8.240805	8.685164	8.685164																																																																																																																																																																																																																																																																																																																																																																																																					
27-227	135.345149	142.007743	142.007743	142.007743	72.789156	72.789156	38.485264	36.769462	23.494254	20.663329	17.539996	17.539996	17.539996	18.519206	18.992062	18.992062	18.992062	17.046526	15.207375	14.408653	12.614189	11.515264	10.021404	8.803303	7.769691	6.806945	6.043625	5.743670	5.429599	5.429599	5.429599	5.489673	5.941464	6.163089	6.403781	6.727448	7.678912	8.312305	8.982493	9.714815	10.440213	11.042909	12.323702	12.323702	12.323702	11.870789	10.371455	10.371455	10.371455	10.371455	9.533910	7.971749	7.785769	7.785769	7.785769	7.785769	7.961201	7.961201	8.371115	8.371115	8.964370	8.964370																																																																																																																																																																																																																																																																																																																																																																																																					
28-228	133.435486	141.382461	141.382461	141.382461	73.717529	73.717529	37.916023	36.352598	21.872833	19.406070	16.287353	16.287353	16.287353	17.866474	19.333495	19.333495	19.333495	17.268755	15.594115	14.793535	13.020251	11.182476	9.779007	8.616623	7.598318	6.658762	5.928620	5.659694	5.366492	5.366492	5.366492	5.548427	5.997525	6.215976	6.453784	6.771242	7.731202	8.347707	9.000384	9.721113	10.441358	11.041129	12.318925	12.318925	12.318925	11.899577	10.438477	10.438477	10.438477	10.438477	9.597495	8.021266	7.816346	7.816346	7.816346	7.816346	7.970499	7.970499	8.338060	8.338060	8.936491	8.936491																																																																																																																																																																																																																																																																																																																																																																																																					
29-229	132.467479	140.372616	140.372616	140.372616	74.597768	74.597768	37.461152	37.254122	20.719187	18.511552	16.294718	16.294718	16.294718	17.970093	19.204001	19.204001	19.204001	17.094109	15.546953	14.727145	13.418141	11.750379	10.250737	8.954658	7.845428	6.834220	6.047972	5.749144	5.441171	5.441171	5.441171	5.494162	5.948566	6.167079	6.404008	6.726836	7.761143	8.383091	9.031886	9.750586	10.470545	11.073427	12.354925	12.354925	12.354925	11.928627	10.380967	10.380967	10.380967	10.380967	9.517979	7.935118	7.834536	7.834536	7.834536	7.834536	7.914460	7.914460	8.291513	8.291513	8.894085	8.894085																																																																																																																																																																																																																																																																																																																																																																																																					
30-230	131.265797	139.347879	139.347879	139.347879	74.463729	74.463729	37.563677	36.972982	20.456708	18.363776	16.471037	16.471037	16.471037	18.230742	19.023324	19.023324	19.023324	16.863595	15.449617	14.639736	13.888085	11.243224	9.791379	8.561640	7.531946	6.582740	5.839157	5.575594	5.294288	5.294288	5.294288	5.452822	5.911158	6.137863	6.380403	6.708487	7.775586	8.427324	9.073194	9.791221	10.510356	11.110329	12.391240	12.391240	12.391240	11.927585	10.399343	10.399343	10.399343	10.399343	9.529458	7.935651	7.824128	7.824128	7.824128	7.824128	7.877768	7.877768	8.235715	8.235715	8.834881	8.834881																																																																																																																																																																																																																																																																																																																																																																																																					
31-231	131.117188	138.935910	138.935910	138.935910	73.920343	73.920343	37.908102	36.695759	19.797951	17.822464	16.548175	16.548175	16.548175	18.339552	18.497741	18.497741	18.497741	16.404244	15.782995	14.933917	14.153251	11.858653	9.997473	8.746277	7.671956	6.679856	5.909423	5.624748	5.344830	5.344830	5.344830	5.591157	6.032082	6.246223	6.475342	6.791845	7.752171	8.466138	9.112009	9.829897	10.546428	11.143026	12.420811	12.420811	12.420811	11.887569	10.447182	10.447182	10.447182	10.447182	9.579690	8.057912	7.762575	7.762575	7.762575	7.763658	7.883373	7.883373	8.234359	8.234359	8.830213	8.830213																																																																																																																																																																																																																																																																																																																																																																																																					
32-232	131.665745	139.109764	139.109764	139.109764	74.538510	74.538510	37.522228	36.349449	19.840964	17.807183	16.547681	16.547681	16.547681	18.287049	18.297418	18.297418	18.297418	16.220891	15.561271	14.668604	14.220361	12.242665	10.166921	8.890088	7.814625	6.828868	6.057256	5.771019	5.469435	5.469435	5.469435	5.578219	6.019522	6.230848	6.460753	6.777484	7.708847	8.478692	9.123818	9.839461	10.552784	11.147802	12.425685	12.425685	12.425685	11.839062	10.399171	10.399171	10.399171	10.399171	9.567637	8.061217	7.785330	7.785330	7.785330	7.785330	7.881231	7.881231	8.257047	8.257047	8.804951	8.804951																																																																																																																																																																																																																																																																																																																																																																																																					
33-233	131.464227	139.018710	139.018710	139.018710	74.585750	74.585750	38.207161	37.079636	20.590970	18.501693	16.737261	16.737261	16.737261	18.837001	18.837001	18.837001	18.384962	16.287885	15.693612	14.810547	14.193136	12.454542	9.847619	8.576823	7.509178	6.539046	5.776769	5.493509	5.189783	5.189783	5.189783	5.332825	5.797588	6.064391	6.291692	6.646404	7.600013	8.480371	9.126809	9.841800	10.553166	11.145472	12.422271	12.422271	12.422271	11.834425	10.389947	10.389947	10.389947	10.389947	9.551721	8.066367	7.728040	7.728040	7.728040	7.728040	7.891186	7.891186	8.247895	8.247895	8.822522	8.822522																																																																																																																																																																																																																																																																																																																																																																																																					
