10-210	18.045317	24.409595	30.773873	39.066150	46.137246	49.524999	49.524999	49.524999	49.475263	42.058535	33.790848	33.790848	33.790848	41.246835	50.726901	59.742435	68.325151	74.821856	79.737194	91.879943	103.602434	113.338121	121.979542	129.711671	136.305448	143.105615	150.166778	156.730406	163.593407	170.587673	177.954152	185.416549	192.685760	199.383567	206.921729	214.386709	220.576623	227.818389	235.338234	242.288586	249.254506	256.059208	263.178277	270.554911	277.083785	283.679330	291.615457	297.541725	304.314152	311.310426	317.246305	324.123010	332.932250	338.749524	346.959927	356.500332	357.390705	357.390705	357.390705	357.390705	367.094523	367.094523																																																																																																																																																																																																																																																																																																																																																																																																					
11-211	18.081544	24.459543	30.837542	39.172021	46.267235	49.687111	49.687111	49.687111	49.628100	42.200611	33.873801	33.873801	33.873801	40.903779	50.253917	59.125075	67.597255	74.026284	78.891399	92.362413	104.107332	113.856377	122.518044	130.276807	136.914087	143.748606	150.846825	157.458974	164.363393	171.399269	178.784260	186.307546	193.599228	200.344531	207.928893	215.422557	221.679502	228.942492	236.475267	243.507136	250.505805	257.320178	264.495636	271.901086	278.444397	285.064237	293.039273	298.969667	305.787660	312.800392	318.683094	325.574018	334.427292	340.241435	348.332827	357.902760	358.725407	358.725407	358.725407	358.725407	368.466626	368.466626																																																																																																																																																																																																																																																																																																																																																																																																					
12-212	18.380216	24.950749	31.521281	40.216856	47.570327	51.355603	51.928759	51.928759	51.928759	44.745092	36.493954	36.493954	36.493954	43.955204	52.865443	61.230457	69.410037	75.457484	79.830073	92.067912	104.123850	114.130980	123.086464	131.187069	138.268262	145.443133	152.869727	159.896015	167.143500	174.553594	182.193873	189.905810	197.472063	204.363578	211.964920	219.430855	225.748826	233.132546	240.674517	247.720578	254.761626	261.709393	268.951151	276.345755	282.896105	289.386361	297.145791	302.399694	308.699921	315.345661	320.679858	326.935275	335.265994	340.438284	348.023040	357.017627	357.021663	357.021663	357.021663	357.021663	366.971257	366.971257																																																																																																																																																																																																																																																																																																																																																																																																					
13-213	18.287296	24.888468	31.489640	40.336102	47.822033	51.704055	52.280708	52.280708	52.280708	45.026994	36.645724	36.645724	36.645724	43.682396	52.472162	60.755066	68.845008	74.811842	79.148829	92.756479	104.859182	114.938444	123.944669	132.101360	139.278570	146.528781	154.024151	161.115206	168.427022	175.901464	183.595037	191.320953	199.011704	205.992295	213.635402	221.228457	227.624891	235.124121	242.765979	249.934901	257.109539	264.132717	271.489010	279.008179	285.700796	292.223269	300.114967	305.541310	311.997690	318.733711	324.195548	330.615713	338.952621	344.203296	351.923024	361.042322	361.414431	361.414431	361.414431	361.414431	371.432040	371.432040																																																																																																																																																																																																																																																																																																																																																																																																					
14-214	18.444331	25.090872	31.737413	40.651246	48.176826	52.084139	52.556412	52.556412	52.556412	45.224227	36.753795	36.753795	36.753795	43.491692	52.199491	60.432232	68.465189	74.371252	79.225152	93.377775	105.519334	115.669604	124.689628	132.919023	140.188061	147.438344	155.053812	162.232059	169.624319	177.165807	184.926556	192.791802	200.630294	207.719021	215.453962	223.189174	229.711215	237.294041	245.139903	252.453924	259.679422	266.990506	274.489035	282.112121	289.051424	295.796402	303.756163	309.371730	316.210776	323.005028	328.660775	335.335535	343.801389	349.214132	357.049693	361.315436	361.315436	361.315436	361.315436	361.315436	371.345643	371.345643																																																																																																																																																																																																																																																																																																																																																																																																					
15-215	18.685478	25.419730	32.153982	41.140766	48.699268	52.621560	52.952649	52.952649	52.952649	45.516274	36.895238	36.895238	36.895238	43.340388	51.963329	60.123985	68.099024	73.948029	80.029115	94.198709	106.348160	116.514625	125.563525	133.829473	141.130998	148.468678	156.185723	163.482822	170.957752	178.587347	186.506409	194.483571	202.429649	209.656795	217.499055	225.358524	232.045715	239.800643	247.842001	255.359522	262.742809	270.292079	278.055292	285.832307	292.966988	300.016295	308.230852	314.081175	321.146189	328.260512	334.213851	341.130281	349.913176	355.520739	363.731111	373.566539	376.862142	376.862142	376.862142	376.862142	387.704775	387.704775																																																																																																																																																																																																																																																																																																																																																																																																					
16-216	18.074861	24.662426	31.249992	40.121396	47.660792	51.570929	52.135117	52.135117	52.135117	44.920982	36.526663	36.526663	36.526663	43.411396	52.085362	60.305363	68.316684	74.194733	79.233576	93.504161	105.795058	116.092049	125.308395	133.752594	141.237259	148.771994	156.699906	164.224669	171.932895	179.833112	187.994262	196.213283	204.430872	211.899873	220.011957	228.143298	235.096712	243.134966	251.469044	259.280362	266.976704	274.854009	282.947548	291.079463	298.580348	306.035138	314.649497	320.909128	328.413847	335.972857	342.330091	349.726165	358.920207	364.965868	373.788955	383.983484	388.406809	388.406809	395.030577	399.249983	410.479287	410.479287																																																																																																																																																																																																																																																																																																																																																																																																					
17-217	17.447697	23.865085	30.282472	38.945768	46.403627	50.314882	51.252731	51.252731	51.252731	44.293407	36.136687	36.136687	36.136687	43.375026	52.056594	60.301219	68.319614	74.234308	78.557575	92.155221	104.468476	114.792947	124.071219	132.628825	140.218005	147.833443	155.888999	163.519642	171.327777	179.343469	187.612992	195.968251	204.313400	211.902408	220.162496	228.427558	235.527060	243.723200	252.212501	260.187153	268.051262	276.108949	284.388329	292.721715	300.433911	308.105110	316.907277	323.414954	331.191954	338.992787	345.624024	353.274469	362.813609	369.176526	378.312622	391.959854	397.306437	397.306437	400.364357	400.364357	411.704630	411.704630																																																																																																																																																																																																																																																																																																																																																																																																					
18-218	17.080930	23.401564	29.722198	38.283937	45.678790	49.591602	50.668856	50.668856	50.668856	43.884305	35.895143	35.895143	35.895143	43.198754	51.834233	60.055253	68.032757	73.956826	78.298764	91.327267	103.689845	114.068918	123.437072	132.064865	139.720901	147.432445	155.561773	163.267222	171.182841	179.286780	187.649314	196.113780	204.559877	212.258141	220.626341	229.007704	236.233913	244.548609	253.169582	261.289605	269.275538	277.474993	285.933286	294.416413	302.313470	310.176032	319.132733	325.853818	333.842503	341.873792	348.784971	356.630915	366.429736	373.092674	382.550341	390.002708	395.540795	395.540795	398.818919	398.818919	410.248493	410.248493																																																																																																																																																																																																																																																																																																																																																																																																					
19-219	16.637493	22.849553	29.061613	37.566609	44.918215	48.867931	50.142934	50.142934	50.142934	43.522543	35.668343	35.668343	35.668343	42.945449	51.394543	59.456186	67.208499	72.979544	77.251131	90.065866	102.344208	112.642409	121.977603	130.596768	138.240519	145.939070	154.073030	161.790173	169.687253	177.787013	186.149298	194.577008	203.007935	210.686386	218.999819	227.366184	234.563561	242.847003	251.464825	259.554878	267.536833	275.743277	284.157671	292.629832	300.536900	308.407978	317.394831	324.105093	332.112474	340.145876	347.077025	354.991488	364.786935	371.478105	380.944002	388.478341	394.093683	394.093683	397.426707	397.426707	408.920777	408.920777																																																																																																																																																																																																																																																																																																																																																																																																					
20-220	16.575413	22.745313	28.915212	37.369268	44.665317	48.593584	49.890866	49.890866	49.890866	43.355237	35.573979	35.573979	35.573979	42.665316	50.995609	58.973817	66.646593	72.406820	76.679696	89.872874	102.180787	112.505572	121.877980	130.531294	138.211216	145.945335	154.109430	161.859009	169.788711	177.915523	186.302705	194.756560	203.208265	210.913495	219.260112	227.659722	234.891335	243.207836	251.871816	260.012071	268.041351	276.298010	284.768077	293.298624	301.261491	309.195362	318.215332	324.997185	333.083498	341.191307	348.205313	356.144976	366.065334	372.863270	382.510105	390.084300	396.024964	396.024964	399.667939	399.667939	411.130823	411.130823																																																																																																																																																																																																																																																																																																																																																																																																					
21-221	16.466705	22.604042	28.741380	37.205424	44.470679	48.428480	49.787322	49.787322	49.787322	43.319176	35.563203	35.563203	35.563203	42.253011	50.411368	58.173501	65.686491	71.310049	75.641924	89.897662	102.222166	112.552832	121.937949	130.600163	138.279641	146.014101	154.179994	161.928213	169.853812	177.980064	186.364501	194.814642	203.264590	210.966880	219.307727	227.702288	234.928518	243.242077	251.900679	260.034495	268.060187	276.312876	284.778212	293.304181	301.263858	309.193962	318.215941	324.994076	333.076729	341.182871	348.195367	356.139034	366.057380	372.854484	382.499362	390.075317	396.459944	396.459944	400.274593	400.274593	411.695666	411.695666																																																																																																																																																																																																																																																																																																																																																																																																					
22-222	16.462698	22.599163	28.735627	37.231829	44.496107	48.491720	49.869365	49.869365	49.869365	43.412491	35.626373	35.626373	35.626373	41.835998	49.741329	57.351046	64.745206	70.285197	75.924271	90.198216	102.514609	112.831341	122.199768	130.843461	138.500997	146.207271	154.342733	162.077807	169.986337	178.103953	186.487663	194.938426	203.391715	211.096355	219.437043	227.831789	235.056493	243.368542	252.024255	260.154328	268.177998	276.429312	284.894557	293.421959	301.386022	309.319835	318.348056	325.123894	333.201481	341.302328	348.307562	356.250459	366.156784	372.942215	382.570475	390.140675	396.186410	396.186410	399.875271	399.875271	411.325175	411.325175																																																																																																																																																																																																																																																																																																																																																																																																					
23-223	16.569886	22.754884	28.939882	37.557408	44.858226	48.942313	50.291640	50.291640	50.291640	43.817292	35.903276	35.903276	35.903276	41.163744	48.532854	55.676786	62.684822	67.761011	77.382399	91.830479	104.280622	114.678676	124.130198	132.853850	140.579164	148.356101	156.574898	164.390127	172.375719	180.580893	189.051220	197.579078	206.130256	213.921860	222.337901	230.824545	238.134532	246.558922	255.292388	263.513769	271.654589	279.997064	288.576986	297.190770	305.247248	313.270178	322.432007	329.274154	337.431509	345.597752	352.640658	360.767895	370.655550	377.445754	387.021008	394.747315	400.702538	400.702538	404.340867	404.340867	415.957681	415.957681																																																																																																																																																																																																																																																																																																																																																																																																					
24-224	16.814282	23.061913	29.309544	38.044363	45.395854	49.564124	50.903618	50.903618	50.903618	44.413437	36.304528	36.304528	36.304528	40.531169	47.450229	54.066794	60.627165	65.388356	79.427106	94.119939	106.705850	117.213920	126.770603	135.593087	143.409745	151.281318	159.607149	167.527791	175.625035	183.955110	192.542550	201.200981	209.891851	217.841845	226.410022	235.024983	242.494497	251.102616	259.964005	268.356518	276.677420	285.170702	293.935399	302.731855	310.940690	319.139889	328.552394	335.585662	343.884638	352.249183	359.476372	367.860605	377.862754	384.750750	394.321992	402.305448	407.775723	407.775723	411.557244	411.557244	423.379906	423.379906																																																																																																																																																																																																																																																																																																																																																																																																					
25-225	16.966027	23.280113	29.594199	38.470054	45.967814	50.255381	51.599803	51.599803	51.599803	44.925808	36.658834	36.658834	36.658834	40.160935	46.814578	53.172884	59.557415	66.034294	80.830905	95.565395	108.181098	118.679500	128.230606	137.079716	144.917827	152.818962	161.176281	169.112191	177.258766	185.637840	194.274480	203.003056	211.769469	219.813518	228.479564	237.202590	244.779583	253.504564	262.511052	271.042815	279.502162	288.151892	297.062760	306.017465	314.402299	322.766929	332.377306	339.589503	348.072308	356.650987	364.095148	372.718407	382.888902	389.976040	399.750383	407.938480	414.195479	414.195479	416.380177	416.380177	427.621259	427.621259																																																																																																																																																																																																																																																																																																																																																																																																					
26-226	17.290386	23.691874	30.093361	39.110711	46.692868	51.063002	52.392551	52.392551	52.392551	45.622209	37.081491	37.081491	37.081491	39.942954	46.404066	52.521888	58.699111	67.695459	82.678636	97.563468	110.285205	120.862530	130.491047	139.395207	147.275127	155.232045	163.624795	171.612859	179.819137	188.256407	196.973621	205.810595	214.700264	222.867482	231.701697	240.594648	248.326201	257.221148	266.425357	275.145002	283.800605	292.667488	301.771232	310.952592	319.557740	328.148830	338.015645	345.473020	354.225240	363.033048	370.810644	379.723027	390.082612	397.437998	407.480554	415.907052	423.303846	423.303846	424.377380	424.377380	433.755103	433.755103																																																																																																																																																																																																																																																																																																																																																																																																					
27-227	17.001285	23.312510	29.623734	38.552700	46.062991	50.418334	51.951571	51.951571	51.951571	45.305913	36.891812	36.891812	36.891812	39.973886	46.432455	52.525504	58.666966	68.013810	83.237346	98.357808	111.327904	122.140849	131.994244	141.117708	149.216096	157.398833	166.016816	174.270292	182.751434	191.461640	200.438309	209.592136	218.795044	227.256859	236.426834	245.609102	253.716519	263.004973	272.467399	281.559233	290.605273	299.813092	309.317946	318.834521	327.847165	336.894752	347.111440	355.072880	364.241645	373.385380	381.686076	391.029417	401.831847	409.616682	420.018808	428.973921	436.197600	436.197600	436.419318	436.419318	448.637460	448.637460																																																																																																																																																																																																																																																																																																																																																																																																					
28-228	16.222009	22.305196	28.388384	37.085926	44.510433	48.852468	50.695780	50.695780	50.695780	44.296805	36.137750	36.137750	36.137750	39.971990	46.432639	52.551561	58.711436	67.063816	82.157995	97.179703	110.031090	120.737085	130.528081	139.602514	147.658301	155.811668	164.398172	172.645728	181.127642	189.828189	198.833793	208.010019	217.234838	225.730171	234.925709	244.152228	252.317555	261.666474	271.197743	280.354148	289.478555	298.772928	308.379903	318.014006	327.143899	336.340352	346.734711	354.855391	364.170465	373.494670	382.021159	391.556913	402.530174	410.542773	421.178216	430.323251	438.046891	438.046891	438.761071	438.761071	451.084814	451.084814																																																																																																																																																																																																																																																																																																																																																																																																					
29-229	15.912670	21.928941	27.945211	36.602005	44.004391	48.370970	50.419621	50.419621	50.419621	44.094321	36.035637	36.035637	36.035637	39.957259	46.397362	52.529971	58.698134	67.026667	82.167672	97.240737	110.167075	120.961052	130.855689	140.066187	148.261292	156.562173	165.320028	173.726692	182.368211	191.218819	200.407060	209.784344	219.142324	227.829511	237.257256	246.668395	255.019187	264.636188	274.411355	283.738785	293.154840	302.712457	312.543414	322.454973	331.823374	341.333865	352.008287	360.363173	370.001111	379.614763	388.482332	398.263791	409.513626	417.951794	428.953978	438.467313	446.957799	446.957799	448.529313	448.529313	461.043565	461.043565																																																																																																																																																																																																																																																																																																																																																																																																					
30-230	15.675005	21.639690	27.604375	36.259263	43.636411	47.989507	50.139628	50.139628	50.139628	43.898801	35.937594	35.937594	35.937594	39.871532	46.318646	52.478467	58.679218	67.090529	82.336306	97.531258	110.573603	121.473652	131.473764	140.789946	149.089086	157.492931	166.354679	174.885426	183.639020	192.601710	201.935102	211.435100	220.944986	229.794239	239.366600	248.951301	257.486437	267.282534	277.240406	286.754399	296.365069	306.110307	316.097473	326.221647	335.804871	345.480445	356.410643	365.010302	374.822474	384.722324	393.889369	403.917114	415.477313	424.165726	435.546994	445.274143	454.557982	454.557982	456.816541	456.816541	469.483246	469.483246																																																																																																																																																																																																																																																																																																																																																																																																					
31-231	15.687630	21.636841	27.586051	36.205121	43.549946	47.876409	50.027810	50.027810	50.027810	43.831071	35.917122	35.917122	35.917122	39.752568	46.204751	52.397427	58.614511	67.075492	82.362010	97.606201	110.697601	121.638196	131.685063	141.042813	149.381636	157.833276	166.746048	175.344380	184.160924	193.187881	202.605783	212.167192	221.757377	230.708250	240.352915	250.027119	258.676704	268.544769	278.605569	288.235285	297.932459	307.805110	317.919197	328.149881	337.881496	347.718695	358.765679	367.546664	377.530189	387.570785	396.922120	407.066838	418.840303	427.777407	439.367617	449.213030	459.052890	459.052890	461.710439	461.710439	474.454921	474.454921																																																																																																																																																																																																																																																																																																																																																																																																					
32-232	15.560611	21.469506	27.378401	35.991650	43.307189	47.649626	49.888373	49.888373	49.888373	43.749741	35.881534	35.881534	35.881534	39.690030	46.144894	52.383142	58.679227	67.129248	82.454713	97.733124	110.859605	121.831541	131.900148	141.282251	149.658258	158.143361	167.087727	175.727202	184.578319	193.634706	203.089563	212.684360	222.318179	231.317247	241.006166	250.753519	259.462673	269.368370	279.523401	289.227257	298.966842	308.916893	319.108089	329.426101	339.233029	349.136568	360.254768	369.125472	379.185417	389.364341	398.792923	408.990253	420.918342	429.976851	441.777281	451.639388	462.314675	462.314675	465.522225	465.522225	478.216885	478.216885																																																																																																																																																																																																																																																																																																																																																																																																					
33-233	15.469467	21.341824	27.214182	35.831777	43.123411	47.497452	49.799151	49.799151	49.799151	43.709661	35.863083	35.863083	35.863083	39.526617	45.898965	52.091307	58.357960	67.117222	82.442598	97.725029	110.852940	121.826009	131.897032	141.281114	149.658735	158.145694	167.091336	175.731709	184.584643	193.642557	203.099031	212.697009	222.332595	231.335422	241.031718	250.781796	259.496420	269.408525	279.571515	289.284509	299.032999	308.995891	319.199590	329.527189	339.356786	349.275709	360.387439	369.284548	379.364156	389.554314	399.016704	409.204003	421.177678	430.277102	442.092036	451.933495	462.371810	462.371810	465.554835	465.554835	478.245487	478.245487																																																																																																																																																																																																																																																																																																																																																																																																					
