10-210	1.893365	1.856316	1.819268	1.769205	1.706034	1.668467	1.583037	1.461372	1.420992	1.420992	1.323779	1.225307	1.104899	1.006807	0.863699	0.835468	0.758902	0.678657	0.678657	0.675220	0.635723	0.582111	0.512488	0.464209	0.447165	0.413400	0.365542	0.365542	0.365542	0.376925	0.384310	0.396657	0.396657	0.396657	0.378241	0.351952	0.333104	0.311533	0.291677	0.291677	0.291677	0.291677	0.292712	0.341220	0.381960	0.400185	0.400185	0.400185	0.392582	0.363524	0.363524	0.363524	0.376145	0.376145	0.376145	0.366268	0.353648	0.344148	0.344148	0.344148	0.353434	0.353434																																																																																																																																																																																																																																																																																																																																																																																																					
11-211	1.885057	1.852512	1.819966	1.769385	1.705398	1.668388	1.583173	1.462114	1.422435	1.422435	1.324916	1.226265	1.105597	1.007171	0.863360	0.832983	0.758233	0.680613	0.680613	0.678112	0.639304	0.586112	0.516442	0.464846	0.447911	0.413925	0.364975	0.364975	0.364975	0.376537	0.390778	0.395710	0.395710	0.395710	0.377693	0.351778	0.333415	0.312202	0.292997	0.292997	0.292997	0.292997	0.292997	0.339675	0.380291	0.398363	0.398363	0.398363	0.390653	0.358819	0.358819	0.358819	0.368541	0.368541	0.368541	0.357850	0.345484	0.336395	0.336395	0.336395	0.346622	0.346622																																																																																																																																																																																																																																																																																																																																																																																																					
12-212	1.959771	1.936529	1.913287	1.855660	1.782562	1.741717	1.652835	1.529767	1.487109	1.487109	1.387126	1.286751	1.163165	1.060008	0.905531	0.838250	0.713048	0.713048	0.713048	0.706519	0.664505	0.609058	0.538273	0.506097	0.486722	0.456528	0.409450	0.389068	0.383715	0.383715	0.383715	0.385005	0.385005	0.385005	0.364520	0.336128	0.336128	0.336128	0.335773	0.335773	0.335773	0.335773	0.335773	0.348310	0.377996	0.395605	0.395605	0.395605	0.388750	0.367912	0.367912	0.367912	0.367912	0.364937	0.360592	0.345777	0.345777	0.345777	0.357378	0.357378	0.357378	0.357378																																																																																																																																																																																																																																																																																																																																																																																																					
13-213	1.988196	1.964420	1.940645	1.880406	1.804224	1.760553	1.668806	1.543265	1.498734	1.498734	1.398576	1.298327	1.175042	1.072453	0.916725	0.846684	0.711691	0.711691	0.711691	0.702582	0.659482	0.604146	0.534253	0.504400	0.486446	0.458072	0.412404	0.392846	0.380418	0.380418	0.380418	0.385656	0.385656	0.385656	0.364974	0.336389	0.336389	0.336389	0.336389	0.337604	0.337604	0.337604	0.337604	0.343295	0.377391	0.395156	0.395156	0.395156	0.388542	0.368416	0.368416	0.368416	0.368416	0.364494	0.359298	0.346676	0.346676	0.346676	0.354724	0.354760	0.354760	0.354760																																																																																																																																																																																																																																																																																																																																																																																																					
14-214	2.019632	1.994716	1.969800	1.906965	1.827828	1.780977	1.687215	1.558616	1.511255	1.511255	1.410010	1.308615	1.184162	1.080212	0.922837	0.851082	0.712258	0.712258	0.712258	0.702420	0.659079	0.604114	0.535165	0.504471	0.489492	0.458518	0.411955	0.396620	0.381799	0.381799	0.381799	0.390068	0.390068	0.390068	0.369089	0.338972	0.335532	0.335532	0.335532	0.350403	0.350403	0.350403	0.350403	0.353537	0.379982	0.397280	0.397280	0.397280	0.389768	0.371750	0.371750	0.371750	0.371750	0.367877	0.362717	0.349399	0.349399	0.349399	0.352847	0.355046	0.355046	0.355046																																																																																																																																																																																																																																																																																																																																																																																																					
15-215	2.052863	2.027081	2.001299	1.936617	1.855197	1.805073	1.707814	1.575723	1.523018	1.523018	1.420017	1.317262	1.191750	1.086598	0.927969	0.854626	0.712346	0.712346	0.712346	0.702713	0.659409	0.604371	0.535306	0.504431	0.489388	0.458525	0.410175	0.400589	0.395464	0.395464	0.395464	0.399522	0.399522	0.399522	0.378090	0.347399	0.347399	0.347399	0.350781	0.365731	0.365731	0.365731	0.365731	0.365731	0.372878	0.390594	0.390594	0.390594	0.383901	0.379840	0.379840	0.379840	0.379840	0.374573	0.368844	0.358484	0.358484	0.358484	0.358484	0.360118	0.360118	0.360118																																																																																																																																																																																																																																																																																																																																																																																																					
16-216	2.029254	2.002806	1.976358	1.913173	1.831913	1.785193	1.691843	1.563214	1.517471	1.517471	1.416538	1.315463	1.192197	1.090223	0.935308	0.866823	0.694671	0.678340	0.678340	0.666103	0.621614	0.566722	0.498337	0.472576	0.461647	0.435211	0.404660	0.396104	0.396104	0.396104	0.409667	0.411286	0.411286	0.411286	0.389895	0.359058	0.359058	0.359058	0.363158	0.378039	0.378039	0.378039	0.378039	0.378039	0.382771	0.400318	0.400318	0.400318	0.393296	0.383105	0.383105	0.383105	0.383105	0.375887	0.369491	0.354194	0.354194	0.354194	0.367872	0.367872	0.367872	0.367872																																																																																																																																																																																																																																																																																																																																																																																																					
17-217	2.054061	2.024691	1.995322	1.929330	1.844730	1.797176	1.702880	1.574845	1.526871	1.526871	1.423561	1.320441	1.194362	1.090286	0.934754	0.867140	0.697314	0.652028	0.652028	0.636893	0.589547	0.532470	0.467307	0.435912	0.426872	0.402611	0.402611	0.402172	0.402172	0.402172	0.423575	0.423575	0.423575	0.421399	0.399870	0.369202	0.369025	0.369025	0.369025	0.383714	0.383714	0.383714	0.378839	0.378839	0.378839	0.389603	0.389603	0.389603	0.382132	0.379931	0.379931	0.379931	0.379931	0.370941	0.363991	0.336253	0.336253	0.336253	0.385737	0.385737	0.385737	0.385737																																																																																																																																																																																																																																																																																																																																																																																																					
18-218	2.105643	2.073982	2.042320	1.971995	1.881678	1.829805	1.730075	1.598250	1.540547	1.540547	1.433108	1.326420	1.197145	1.089428	0.931477	0.861642	0.714175	0.650559	0.650559	0.634390	0.585573	0.527162	0.502426	0.454982	0.429872	0.419103	0.412893	0.412507	0.412507	0.412507	0.434907	0.434907	0.434907	0.432637	0.411339	0.381129	0.370229	0.370229	0.370229	0.384529	0.384529	0.384529	0.384002	0.384002	0.384002	0.401731	0.401731	0.401731	0.394765	0.371418	0.371418	0.371418	0.371418	0.361361	0.354015	0.345481	0.345481	0.345481	0.397720	0.397720	0.397720	0.397720																																																																																																																																																																																																																																																																																																																																																																																																					
19-219	2.188490	2.155303	2.122115	2.049910	1.956236	1.901284	1.797577	1.661504	1.590906	1.590906	1.475313	1.361467	1.224473	1.107660	0.940512	0.863493	0.718869	0.660546	0.660546	0.647586	0.601000	0.545496	0.510363	0.463145	0.443629	0.429320	0.407300	0.407300	0.407300	0.430973	0.451549	0.451549	0.451549	0.442284	0.419434	0.388725	0.367996	0.367996	0.367996	0.381813	0.381813	0.381813	0.374294	0.374294	0.374294	0.392000	0.392000	0.392000	0.385469	0.362853	0.362853	0.362853	0.362853	0.352567	0.345356	0.345356	0.345356	0.347255	0.399743	0.402543	0.402543	0.402543																																																																																																																																																																																																																																																																																																																																																																																																					
20-220	2.231903	2.197935	2.163967	2.088655	1.991827	1.931410	1.820605	1.681089	1.600406	1.600406	1.481317	1.363417	1.224495	1.102874	0.932498	0.850508	0.733648	0.685533	0.685533	0.674884	0.629598	0.574293	0.505133	0.483602	0.466522	0.438286	0.413120	0.413120	0.413120	0.439008	0.457991	0.457991	0.457991	0.444363	0.421050	0.390348	0.368948	0.368948	0.368948	0.378308	0.378308	0.378308	0.378308	0.378308	0.383035	0.400983	0.400983	0.400983	0.394207	0.363098	0.354374	0.354374	0.354374	0.349354	0.349354	0.349354	0.351852	0.352074	0.393901	0.401538	0.408286	0.408286																																																																																																																																																																																																																																																																																																																																																																																																					
21-221	2.274189	2.240288	2.206386	2.130503	2.031324	1.967080	1.853390	1.708152	1.618422	1.618422	1.494976	1.374098	1.230721	1.104732	0.929652	0.841789	0.740165	0.692400	0.692400	0.682456	0.638007	0.583609	0.518521	0.499609	0.480851	0.450511	0.413295	0.413295	0.413295	0.443744	0.460086	0.460086	0.460086	0.441338	0.417639	0.387131	0.366412	0.366412	0.366412	0.377359	0.378584	0.378584	0.378584	0.378584	0.378584	0.395692	0.395692	0.395692	0.388675	0.357410	0.347483	0.347483	0.347483	0.345533	0.345533	0.345533	0.345533	0.345533	0.381288	0.389038	0.406074	0.406074																																																																																																																																																																																																																																																																																																																																																																																																					
22-222	2.285734	2.252708	2.219681	2.143679	2.043881	1.977856	1.862237	1.714680	1.621957	1.621957	1.497877	1.376408	1.232156	1.105449	0.928613	0.838471	0.740017	0.683052	0.683052	0.672351	0.627967	0.574212	0.520586	0.501095	0.482055	0.451338	0.411471	0.411471	0.411471	0.441152	0.455271	0.455271	0.455271	0.434495	0.411012	0.381023	0.368200	0.368200	0.368200	0.377868	0.378431	0.380324	0.381256	0.381256	0.381256	0.399118	0.399118	0.399118	0.392494	0.361412	0.342779	0.342779	0.342779	0.340595	0.340595	0.340595	0.341416	0.341555	0.378355	0.386588	0.404389	0.404389																																																																																																																																																																																																																																																																																																																																																																																																					
23-223	2.255863	2.225365	2.194866	2.121337	2.024598	1.959145	1.844864	1.697071	1.606302	1.606302	1.484937	1.366085	1.224107	1.099621	0.926210	0.838150	0.741570	0.671250	0.671250	0.656278	0.608399	0.552368	0.507190	0.486902	0.468643	0.439445	0.408543	0.408543	0.408543	0.438900	0.448206	0.448206	0.448206	0.426627	0.403075	0.373253	0.373253	0.373253	0.377091	0.379507	0.379507	0.379507	0.380178	0.380508	0.384407	0.402512	0.402512	0.402512	0.399934	0.369853	0.350281	0.350281	0.350281	0.341291	0.341291	0.341291	0.342912	0.347291	0.393975	0.403688	0.412678	0.412678																																																																																																																																																																																																																																																																																																																																																																																																					
24-224	2.192813	2.162765	2.132716	2.061013	1.968129	1.905406	1.794923	1.653262	1.572037	1.572037	1.456654	1.342020	1.203780	1.084972	0.916157	0.832038	0.747684	0.668639	0.668639	0.648209	0.596405	0.537031	0.507072	0.462960	0.446161	0.420791	0.407915	0.407915	0.407915	0.433456	0.440516	0.440516	0.440516	0.420400	0.396396	0.371363	0.371363	0.371363	0.388953	0.388953	0.388953	0.388435	0.376387	0.376387	0.376387	0.395293	0.395293	0.395293	0.394369	0.364757	0.351610	0.351610	0.351610	0.339794	0.339794	0.339794	0.341754	0.357674	0.400599	0.411366	0.416035	0.416035																																																																																																																																																																																																																																																																																																																																																																																																					
25-225	2.133906	2.104322	2.074738	2.004816	1.917054	1.858608	1.755108	1.619804	1.549994	1.549994	1.436540	1.324769	1.190394	1.074242	0.909875	0.830113	0.746086	0.670939	0.670939	0.651408	0.599919	0.540464	0.507149	0.462877	0.434720	0.413755	0.400262	0.400262	0.400262	0.422517	0.436442	0.436442	0.436442	0.417143	0.392931	0.381678	0.381678	0.381678	0.398785	0.398785	0.398785	0.397144	0.388289	0.388289	0.388289	0.406128	0.406128	0.406128	0.401947	0.371366	0.351820	0.351820	0.351820	0.339240	0.339240	0.339240	0.342051	0.348721	0.397265	0.412777	0.418675	0.418675																																																																																																																																																																																																																																																																																																																																																																																																					
26-226	2.068439	2.037912	2.007385	1.939336	1.855020	1.800914	1.702227	1.573626	1.514198	1.514198	1.408536	1.300770	1.170534	1.059076	0.899759	0.825588	0.745237	0.679015	0.679015	0.662479	0.613971	0.556010	0.491703	0.448555	0.431315	0.410991	0.397810	0.397810	0.397810	0.416622	0.436270	0.436270	0.436270	0.417897	0.393620	0.388179	0.388179	0.388179	0.404531	0.404531	0.404531	0.401256	0.385661	0.385661	0.385661	0.394572	0.394572	0.394572	0.391938	0.361557	0.349847	0.349109	0.349109	0.343946	0.343946	0.343946	0.346093	0.350041	0.397033	0.426979	0.426979	0.426979																																																																																																																																																																																																																																																																																																																																																																																																					
27-227	2.097438	2.064615	2.031792	1.959489	1.869895	1.810407	1.706472	1.573483	1.509958	1.509958	1.402656	1.293101	1.161415	1.047629	0.884629	0.816100	0.761227	0.655224	0.651137	0.633662	0.585501	0.528615	0.516658	0.470505	0.420880	0.402541	0.398732	0.398732	0.398732	0.406768	0.439092	0.439092	0.439092	0.422542	0.398331	0.388755	0.388755	0.388755	0.404510	0.404510	0.404510	0.400430	0.388271	0.388271	0.388271	0.406927	0.406927	0.406927	0.404746	0.374293	0.343159	0.341458	0.341458	0.341458	0.341458	0.354930	0.357261	0.367957	0.388659	0.432358	0.440686	0.440686																																																																																																																																																																																																																																																																																																																																																																																																					
28-228	2.126972	2.095362	2.063753	1.990371	1.899670	1.836233	1.729389	1.592217	1.521398	1.521398	1.412335	1.301102	1.167757	1.052606	0.887823	0.815993	0.762279	0.656039	0.650805	0.633306	0.584765	0.527573	0.515011	0.468715	0.414402	0.406955	0.406955	0.406955	0.409415	0.410397	0.446269	0.446269	0.446269	0.430488	0.406192	0.384302	0.384302	0.384302	0.399405	0.399405	0.399405	0.394614	0.380831	0.380831	0.380831	0.393156	0.393156	0.393156	0.391212	0.361073	0.332295	0.330243	0.330049	0.330049	0.330049	0.353969	0.356959	0.377598	0.397779	0.441893	0.451115	0.451115																																																																																																																																																																																																																																																																																																																																																																																																					
29-229	2.118249	2.087960	2.057672	1.985493	1.896066	1.832911	1.726374	1.589353	1.519152	1.519152	1.411438	1.301539	1.169215	1.055158	0.890733	0.810556	0.755449	0.670945	0.670945	0.653823	0.604786	0.546750	0.494973	0.449753	0.417368	0.412138	0.412138	0.412138	0.413833	0.419618	0.455962	0.455962	0.455962	0.439438	0.414671	0.383567	0.383567	0.383567	0.391811	0.391811	0.391811	0.388829	0.388829	0.388829	0.388829	0.404891	0.404891	0.404891	0.404045	0.374134	0.341380	0.323865	0.323865	0.323865	0.331637	0.345519	0.366561	0.386788	0.406352	0.451365	0.463204	0.463204																																																																																																																																																																																																																																																																																																																																																																																																					
30-230	2.096655	2.068487	2.040320	1.971589	1.886059	1.826353	1.723034	1.588754	1.521877	1.521877	1.415389	1.306207	1.175080	1.063713	0.899936	0.818099	0.742697	0.690993	0.690993	0.676227	0.627672	0.568959	0.497852	0.434964	0.421107	0.414530	0.413283	0.413283	0.413283	0.425259	0.462128	0.462128	0.462128	0.447363	0.423325	0.392857	0.380830	0.380830	0.380830	0.382546	0.382546	0.383540	0.392290	0.394373	0.394373	0.394373	0.394373	0.394373	0.391771	0.361437	0.328411	0.324517	0.324517	0.324517	0.332451	0.353389	0.373959	0.390154	0.408925	0.454575	0.468463	0.468463																																																																																																																																																																																																																																																																																																																																																																																																					
31-231	2.085922	2.058937	2.031951	1.965206	1.881377	1.824058	1.722746	1.590773	1.526072	1.526072	1.420212	1.310818	1.180044	1.069701	0.906336	0.824877	0.731394	0.695697	0.695697	0.681264	0.632891	0.574028	0.502571	0.437633	0.428234	0.421118	0.409776	0.409776	0.409776	0.433097	0.470628	0.470628	0.470628	0.458118	0.434514	0.404236	0.384988	0.373399	0.373399	0.373399	0.382554	0.393982	0.403173	0.403173	0.403173	0.403173	0.403173	0.403173	0.400482	0.369961	0.336625	0.321822	0.321822	0.321822	0.329938	0.354747	0.375305	0.389527	0.407688	0.453819	0.469631	0.469631																																																																																																																																																																																																																																																																																																																																																																																																					
32-232	2.054570	2.030035	2.005500	1.942715	1.864489	1.811635	1.714064	1.585680	1.524782	1.524782	1.420619	1.313221	1.183487	1.076533	0.917980	0.838932	0.715316	0.685671	0.685671	0.671330	0.623368	0.565258	0.494703	0.448808	0.428709	0.421775	0.406495	0.406495	0.406495	0.437935	0.476151	0.476151	0.476151	0.465054	0.441624	0.411595	0.392646	0.381336	0.381336	0.381336	0.390623	0.402330	0.411909	0.411909	0.411909	0.407300	0.407300	0.407300	0.394727	0.364503	0.331274	0.316943	0.316943	0.316943	0.325377	0.352469	0.373858	0.387584	0.405714	0.452500	0.466544	0.466544																																																																																																																																																																																																																																																																																																																																																																																																					
33-233	2.017837	1.994742	1.971648	1.912145	1.836774	1.787479	1.694326	1.570033	1.514124	1.514124	1.412725	1.307866	1.179990	1.076949	0.922424	0.846239	0.706368	0.671669	0.671669	0.656798	0.609251	0.551922	0.502540	0.455608	0.424799	0.418988	0.404113	0.404113	0.404113	0.439964	0.477827	0.477827	0.477827	0.467151	0.444250	0.414537	0.396019	0.385227	0.385227	0.385227	0.395792	0.407597	0.417224	0.417224	0.417224	0.412206	0.409907	0.409907	0.397345	0.367073	0.333714	0.312944	0.312944	0.312944	0.321221	0.349193	0.368862	0.381985	0.399397	0.446245	0.463310	0.463310																																																																																																																																																																																																																																																																																																																																																																																																					
